"","doc1","doc2","num_shared_entries","similarity","distance"
"681","P271301","P459216",77,0.55,0.45
"1521","P459216","P271301",77,0.55,0.45
"930","P273880","P347814",75,0.510204081632653,0.489795918367347
"1140","P347814","P273880",75,0.510204081632653,0.489795918367347
"1117","P346714","Q000039",74,0.60655737704918,0.39344262295082
"1789","Q000039","P346714",74,0.60655737704918,0.39344262295082
"680","P271301","P447996",73,0.483443708609272,0.516556291390728
"1478","P447996","P271301",73,0.483443708609272,0.516556291390728
"617","P253866","P253866",72,1,0
"1453","P437074","P437074",72,1,0
"1025","P332934","P459216",71,0.507142857142857,0.492857142857143
"1529","P459216","P332934",71,0.507142857142857,0.492857142857143
"663","P271301","P271771",70,0.693069306930693,0.306930693069307
"682","P271301","P459217",70,0.630630630630631,0.369369369369369
"747","P271771","P271301",70,0.693069306930693,0.306930693069307
"1564","P459217","P271301",70,0.630630630630631,0.369369369369369
"188","P247864","P271301",69,0.271653543307087,0.728346456692913
"650","P271301","P247864",69,0.271653543307087,0.728346456692913
"1203","P370399","Q000039",69,0.69,0.31
"1791","Q000039","P370399",69,0.69,0.31
"1633","P459218","Q000039",68,0.747252747252747,0.252747252747253
"1801","Q000039","P459218",68,0.747252747252747,0.252747252747253
"676","P271301","P429503",66,0.578947368421053,0.421052631578947
"1306","P429503","P271301",66,0.578947368421053,0.421052631578947
"1026","P332934","P459217",64,0.576576576576577,0.423423423423423
"1572","P459217","P332934",64,0.576576576576577,0.423423423423423
"803","P271911","P388265",62,0.19435736677116,0.80564263322884
"1223","P388265","P271911",62,0.19435736677116,0.80564263322884
"1332","P429503","Q000039",62,0.543859649122807,0.456140350877193
"1794","Q000039","P429503",62,0.543859649122807,0.456140350877193
"644","P253866","Q000039",61,0.847222222222222,0.152777777777778
"800","P271911","P346714",61,0.5,0.5
"1094","P346714","P271911",61,0.5,0.5
"1778","Q000039","P253866",61,0.847222222222222,0.152777777777778
"1499","P447996","P459217",58,0.522522522522523,0.477477477477477
"1583","P459217","P447996",58,0.522522522522523,0.477477477477477
"812","P271911","P459218",57,0.626373626373626,0.373626373626374
"1241","P388265","P459217",57,0.513513513513513,0.486486486486487
"1542","P459216","P459217",57,0.513513513513513,0.486486486486487
"1577","P459217","P388265",57,0.513513513513513,0.486486486486487
"1584","P459217","P459216",57,0.513513513513513,0.486486486486487
"1610","P459218","P271911",57,0.626373626373626,0.373626373626374
"1018","P332934","P388265",56,0.230452674897119,0.769547325102881
"1228","P388265","P332934",56,0.230452674897119,0.769547325102881
"171","P235262","Q000039",55,0.69620253164557,0.30379746835443
"1767","Q000039","P235262",55,0.69620253164557,0.30379746835443
"773","P271771","Q000039",54,0.534653465346535,0.465346534653465
"1781","Q000039","P271771",54,0.534653465346535,0.465346534653465
"1024","P332934","P447996",53,0.350993377483444,0.649006622516556
"1486","P447996","P332934",53,0.350993377483444,0.649006622516556
"1147","P347814","P388265",52,0.353741496598639,0.646258503401361
"1231","P388265","P347814",52,0.353741496598639,0.646258503401361
"343","P250364","Q000039",51,0.645569620253165,0.354430379746835
"1771","Q000039","P250364",51,0.645569620253165,0.354430379746835
"196","P247864","P332934",50,0.205761316872428,0.794238683127572
"209","P247864","P459217",50,0.45045045045045,0.549549549549549
"994","P332934","P247864",50,0.205761316872428,0.794238683127572
"1553","P459217","P247864",50,0.45045045045045,0.549549549549549
"208","P247864","P459216",49,0.35,0.65
"931","P273880","P370399",49,0.49,0.51
"1183","P370399","P273880",49,0.49,0.51
"1240","P388265","P459216",49,0.35,0.65
"1510","P459216","P247864",49,0.35,0.65
"1534","P459216","P388265",49,0.35,0.65
"165","P235262","P459216",48,0.607594936708861,0.392405063291139
"679","P271301","P437074",48,0.666666666666667,0.333333333333333
"1057","P332939","P332939",48,1,0
"1435","P437074","P271301",48,0.666666666666667,0.333333333333333
"1461","P437074","Q000039",48,0.666666666666667,0.333333333333333
"1509","P459216","P235262",48,0.607594936708861,0.392405063291139
"1797","Q000039","P437074",48,0.666666666666667,0.333333333333333
"191","P247864","P271911",47,0.18503937007874,0.81496062992126
"779","P271911","P247864",47,0.18503937007874,0.81496062992126
"941","P273880","P459218",45,0.494505494505495,0.505494505494505
"1613","P459218","P273880",45,0.494505494505495,0.505494505494505
"624","P253866","P273880",44,0.611111111111111,0.388888888888889
"918","P273880","P253866",44,0.611111111111111,0.388888888888889
"929","P273880","P346714",44,0.360655737704918,0.639344262295082
"1097","P346714","P273880",44,0.360655737704918,0.639344262295082
"441","P253228","P253228",43,1,0
"200","P247864","P370399",42,0.42,0.58
"1166","P370399","P247864",42,0.42,0.58
"1239","P388265","P447996",42,0.278145695364238,0.721854304635762
"1491","P447996","P388265",42,0.278145695364238,0.721854304635762
"1102","P346714","P347814",41,0.336065573770492,0.663934426229508
"1144","P347814","P346714",41,0.336065573770492,0.663934426229508
"1326","P429503","P459216",41,0.359649122807018,0.640350877192982
"1536","P459216","P429503",41,0.359649122807018,0.640350877192982
"755","P271771","P332934",40,0.396039603960396,0.603960396039604
"1007","P332934","P271771",40,0.396039603960396,0.603960396039604
"938","P273880","P447996",39,0.258278145695364,0.741721854304636
"939","P273880","P459216",39,0.278571428571429,0.721428571428571
"1484","P447996","P273880",39,0.258278145695364,0.741721854304636
"1527","P459216","P273880",39,0.278571428571429,0.721428571428571
"485","P253233","P253233",38,1,0
"145","P235262","P271301",37,0.468354430379747,0.531645569620253
"649","P271301","P235262",37,0.468354430379747,0.531645569620253
"1104","P346714","P388265",37,0.30327868852459,0.69672131147541
"1230","P388265","P346714",37,0.30327868852459,0.69672131147541
"1498","P447996","P459216",37,0.264285714285714,0.735714285714286
"1540","P459216","P447996",37,0.264285714285714,0.735714285714286
"151","P235262","P273880",35,0.443037974683544,0.556962025316456
"907","P273880","P235262",35,0.443037974683544,0.556962025316456
"1190","P370399","P388265",35,0.35,0.65
"1232","P388265","P370399",35,0.35,0.65
"1849","X100003","X100003",35,1,0
"472","P253228","Q000039",34,0.790697674418605,0.209302325581395
"927","P273880","P332934",34,0.139917695473251,0.860082304526749
"1011","P332934","P273880",34,0.139917695473251,0.860082304526749
"1032","P332934","X100003",34,0.971428571428571,0.0285714285714286
"1774","Q000039","P253228",34,0.790697674418605,0.209302325581395
"1830","X100003","P332934",34,0.971428571428571,0.0285714285714286
"207","P247864","P447996",33,0.218543046357616,0.781456953642384
"760","P271771","P388265",33,0.326732673267327,0.673267326732673
"940","P273880","P459217",33,0.297297297297297,0.702702702702703
"1222","P388265","P271771",33,0.326732673267327,0.673267326732673
"1467","P447996","P247864",33,0.218543046357616,0.781456953642384
"1570","P459217","P273880",33,0.297297297297297,0.702702702702703
"198","P247864","P346714",32,0.262295081967213,0.737704918032787
"203","P247864","P429503",32,0.280701754385965,0.719298245614035
"618","P253866","P271301",32,0.444444444444444,0.555555555555556
"660","P271301","P253866",32,0.444444444444444,0.555555555555556
"768","P271771","P459217",32,0.316831683168317,0.683168316831683
"1074","P332939","Q000039",32,0.666666666666667,0.333333333333333
"1080","P346714","P247864",32,0.262295081967213,0.737704918032787
"1295","P429503","P247864",32,0.280701754385965,0.719298245614035
"1566","P459217","P271771",32,0.316831683168317,0.683168316831683
"1788","Q000039","P332939",32,0.666666666666667,0.333333333333333
"320","P250364","P271911",31,0.392405063291139,0.607594936708861
"782","P271911","P250364",31,0.392405063291139,0.607594936708861
"1113","P346714","P459218",31,0.340659340659341,0.659340659340659
"1156","P347814","P459218",31,0.340659340659341,0.659340659340659
"1235","P388265","P429503",31,0.271929824561404,0.728070175438597
"1319","P429503","P388265",31,0.271929824561404,0.728070175438597
"1617","P459218","P346714",31,0.340659340659341,0.659340659340659
"1618","P459218","P347814",31,0.340659340659341,0.659340659340659
"459","P253228","P388265",30,0.697674418604651,0.302325581395349
"515","P253233","Q000039",30,0.789473684210526,0.210526315789474
"529","P253238","P253238",30,1,0
"558","P253238","Q000039",30,1,0
"688","P271301","X100003",30,0.857142857142857,0.142857142857143
"705","P271320","P271320",30,1,0
"1215","P388265","P253228",30,0.697674418604651,0.302325581395349
"1775","Q000039","P253233",30,0.789473684210526,0.210526315789474
"1776","Q000039","P253238",30,1,0
"1822","X100003","P271301",30,0.857142857142857,0.142857142857143
"502","P253233","P388265",29,0.763157894736842,0.236842105263158
"1063","P332939","P429503",29,0.604166666666667,0.395833333333333
"1216","P388265","P253233",29,0.763157894736842,0.236842105263158
"1242","P388265","P459218",29,0.318681318681319,0.681318681318681
"1315","P429503","P332939",29,0.604166666666667,0.395833333333333
"1333","P429503","X100003",29,0.828571428571429,0.171428571428571
"1620","P459218","P388265",29,0.318681318681319,0.681318681318681
"1837","X100003","P429503",29,0.828571428571429,0.171428571428571
"134","P235262","P247864",27,0.341772151898734,0.658227848101266
"176","P247864","P235262",27,0.341772151898734,0.658227848101266
"631","P253866","P388265",27,0.375,0.625
"673","P271301","P370399",27,0.27,0.73
"881","P273712","P273712",27,1,0
"1014","P332934","P332939",27,0.5625,0.4375
"1056","P332939","P332934",27,0.5625,0.4375
"1177","P370399","P271301",27,0.27,0.73
"1219","P388265","P253866",27,0.375,0.625
"199","P247864","P347814",26,0.17687074829932,0.82312925170068
"442","P253228","P253233",26,0.684210526315789,0.315789473684211
"484","P253233","P253228",26,0.684210526315789,0.315789473684211
"934","P273880","P429503",26,0.228070175438596,0.771929824561403
"969","P332930","P332930",26,1,0
"1123","P347814","P247864",26,0.17687074829932,0.82312925170068
"1312","P429503","P273880",26,0.228070175438596,0.771929824561403
"497","P253233","P332934",25,0.657894736842105,0.342105263157895
"1001","P332934","P253233",25,0.657894736842105,0.342105263157895
"323","P250364","P273880",24,0.30379746835443,0.69620253164557
"467","P253228","P459217",24,0.558139534883721,0.441860465116279
"911","P273880","P250364",24,0.30379746835443,0.69620253164557
"1559","P459217","P253228",24,0.558139534883721,0.441860465116279
"153","P235262","P332934",23,0.291139240506329,0.708860759493671
"210","P247864","P459218",23,0.252747252747253,0.747252747252747
"510","P253233","P459217",23,0.605263157894737,0.394736842105263
"670","P271301","P332939",23,0.479166666666667,0.520833333333333
"993","P332934","P235262",23,0.291139240506329,0.708860759493671
"1048","P332939","P271301",23,0.479166666666667,0.520833333333333
"1365","P429504","P429504",23,1,0
"1560","P459217","P253233",23,0.605263157894737,0.394736842105263
"1596","P459218","P247864",23,0.252747252747253,0.747252747252747
"454","P253228","P332934",22,0.511627906976744,0.488372093023256
"1000","P332934","P253228",22,0.511627906976744,0.488372093023256
"1068","P332939","P459216",22,0.458333333333333,0.541666666666667
"1238","P388265","P437074",22,0.305555555555556,0.694444444444444
"1448","P437074","P388265",22,0.305555555555556,0.694444444444444
"1530","P459216","P332939",22,0.458333333333333,0.541666666666667
"1","P228096","P228096",21,1,0
"160","P235262","P429503",21,0.265822784810127,0.734177215189873
"187","P247864","P253866",21,0.291666666666667,0.708333333333333
"446","P253228","P271301",21,0.488372093023256,0.511627906976744
"532","P253238","P271301",21,0.7,0.3
"545","P253238","P388265",21,0.7,0.3
"607","P253866","P247864",21,0.291666666666667,0.708333333333333
"656","P271301","P253228",21,0.488372093023256,0.511627906976744
"658","P271301","P253238",21,0.7,0.3
"678","P271301","P432448",21,1,0
"937","P273880","P437074",21,0.291666666666667,0.708333333333333
"1022","P332934","P432448",21,1,0
"1217","P388265","P253238",21,0.7,0.3
"1294","P429503","P235262",21,0.265822784810127,0.734177215189873
"1323","P429503","P432448",21,1,0
"1392","P432448","P271301",21,1,0
"1400","P432448","P332934",21,1,0
"1407","P432448","P429503",21,1,0
"1409","P432448","P432448",21,1,0
"1419","P432448","X100003",21,1,0
"1441","P437074","P273880",21,0.291666666666667,0.708333333333333
"1839","X100003","P432448",21,1,0
"158","P235262","P388265",20,0.253164556962025,0.746835443037975
"183","P247864","P253228",20,0.465116279069767,0.534883720930233
"184","P247864","P253233",20,0.526315789473684,0.473684210526316
"190","P247864","P271771",20,0.198019801980198,0.801980198019802
"435","P253228","P247864",20,0.465116279069767,0.534883720930233
"478","P253233","P247864",20,0.526315789473684,0.473684210526316
"489","P253233","P271301",20,0.526315789473684,0.473684210526316
"657","P271301","P253233",20,0.526315789473684,0.473684210526316
"736","P271771","P247864",20,0.198019801980198,0.801980198019802
"1075","P332939","X100003",20,0.571428571428571,0.428571428571429
"1208","P388265","P235262",20,0.253164556962025,0.746835443037975
"1548","P459216","X100003",20,0.571428571428571,0.428571428571429
"1806","Q000039","X100003",20,0.571428571428571,0.428571428571429
"1831","X100003","P332939",20,0.571428571428571,0.428571428571429
"1842","X100003","P459216",20,0.571428571428571,0.428571428571429
"1848","X100003","Q000039",20,0.571428571428571,0.428571428571429
"753","P271771","P273880",19,0.188118811881188,0.811881188118812
"767","P271771","P459216",19,0.188118811881188,0.811881188118812
"795","P271911","P273712",19,0.703703703703704,0.296296296296296
"879","P273712","P271911",19,0.703703703703704,0.296296296296296
"921","P273880","P271771",19,0.188118811881188,0.811881188118812
"1523","P459216","P271771",19,0.188118811881188,0.811881188118812
"265","P250363","P250363",18,1,0
"300","P250363","Q000039",18,1,0
"466","P253228","P459216",18,0.418604651162791,0.581395348837209
"636","P253866","P437074",18,0.25,0.75
"766","P271771","P447996",18,0.178217821782178,0.821782178217822
"902","P273712","Q000039",18,0.666666666666667,0.333333333333333
"1412","P432448","P459216",18,0.857142857142857,0.142857142857143
"1418","P432448","Q000039",18,0.857142857142857,0.142857142857143
"1434","P437074","P253866",18,0.25,0.75
"1480","P447996","P271771",18,0.178217821782178,0.821782178217822
"1516","P459216","P253228",18,0.418604651162791,0.581395348837209
"1538","P459216","P432448",18,0.857142857142857,0.142857142857143
"1770","Q000039","P250363",18,1,0
"1784","Q000039","P273712",18,0.666666666666667,0.333333333333333
"1796","Q000039","P432448",18,0.857142857142857,0.142857142857143
"185","P247864","P253238",17,0.566666666666667,0.433333333333333
"508","P253233","P447996",17,0.447368421052632,0.552631578947368
"509","P253233","P459216",17,0.447368421052632,0.552631578947368
"521","P253238","P247864",17,0.566666666666667,0.433333333333333
"573","P253245","P253245",17,1,0
"837","P272243","P272243",17,1,0
"887","P273712","P347814",17,0.62962962962963,0.37037037037037
"1065","P332939","P432448",17,0.80952380952381,0.19047619047619
"1139","P347814","P273712",17,0.62962962962963,0.37037037037037
"1277","P389511","P389511",17,1,0
"1327","P429503","P459217",17,0.153153153153153,0.846846846846847
"1401","P432448","P332939",17,0.80952380952381,0.19047619047619
"1456","P437074","P459217",17,0.236111111111111,0.763888888888889
"1474","P447996","P253233",17,0.447368421052632,0.552631578947368
"1517","P459216","P253233",17,0.447368421052632,0.552631578947368
"1579","P459217","P429503",17,0.153153153153153,0.846846846846847
"1582","P459217","P437074",17,0.236111111111111,0.763888888888889
"45","P228196","P228196",16,1,0
"339","P250364","P459218",16,0.20253164556962,0.79746835443038
"540","P253238","P332934",16,0.533333333333333,0.466666666666667
"553","P253238","P459217",16,0.533333333333333,0.466666666666667
"730","P271320","Q000039",16,0.533333333333333,0.466666666666667
"898","P273712","P459218",16,0.592592592592593,0.407407407407407
"1002","P332934","P253238",16,0.533333333333333,0.466666666666667
"1325","P429503","P447996",16,0.140350877192982,0.859649122807018
"1493","P447996","P429503",16,0.140350877192982,0.859649122807018
"1561","P459217","P253238",16,0.533333333333333,0.466666666666667
"1599","P459218","P250364",16,0.20253164556962,0.79746835443038
"1612","P459218","P273712",16,0.592592592592593,0.407407407407407
"1673","P459226","P459226",16,1,0
"1780","Q000039","P271320",16,0.533333333333333,0.466666666666667
"157","P235262","P370399",15,0.189873417721519,0.810126582278481
"197","P247864","P332939",15,0.3125,0.6875
"330","P250364","P388265",15,0.189873417721519,0.810126582278481
"465","P253228","P447996",15,0.348837209302326,0.651162790697674
"662","P271301","P271320",15,0.5,0.5
"704","P271320","P271301",15,0.5,0.5
"882","P273712","P273880",15,0.555555555555556,0.444444444444444
"924","P273880","P273712",15,0.555555555555556,0.444444444444444
"1023","P332934","P437074",15,0.208333333333333,0.791666666666667
"1028","P332934","P459226",15,0.9375,0.0625
"1037","P332939","P247864",15,0.3125,0.6875
"1165","P370399","P235262",15,0.189873417721519,0.810126582278481
"1199","P370399","P459218",15,0.164835164835165,0.835164835164835
"1212","P388265","P250364",15,0.189873417721519,0.810126582278481
"1443","P437074","P332934",15,0.208333333333333,0.791666666666667
"1473","P447996","P253228",15,0.348837209302326,0.651162790697674
"1619","P459218","P370399",15,0.164835164835165,0.835164835164835
"1658","P459226","P332934",15,0.9375,0.0625
"164","P235262","P447996",14,0.177215189873418,0.822784810126582
"280","P250363","P273880",14,0.777777777777778,0.222222222222222
"322","P250364","P273712",14,0.518518518518518,0.481481481481482
"504","P253233","P429503",14,0.368421052631579,0.631578947368421
"868","P273712","P250364",14,0.518518518518518,0.481481481481482
"910","P273880","P250363",14,0.777777777777778,0.222222222222222
"1302","P429503","P253233",14,0.368421052631579,0.631578947368421
"1466","P447996","P235262",14,0.177215189873418,0.822784810126582
"89","P229426","P229426",13,1,0
"166","P235262","P459217",13,0.164556962025316,0.835443037974684
"206","P247864","P437074",13,0.180555555555556,0.819444444444444
"327","P250364","P346714",13,0.164556962025316,0.835443037974684
"452","P253228","P273880",13,0.302325581395349,0.697674418604651
"601","P253245","Q000039",13,0.764705882352941,0.235294117647059
"668","P271301","P332930",13,0.5,0.5
"914","P273880","P253228",13,0.302325581395349,0.697674418604651
"962","P332930","P271301",13,0.5,0.5
"1083","P346714","P250364",13,0.164556962025316,0.835443037974684
"1197","P370399","P459216",13,0.13,0.87
"1424","P437074","P247864",13,0.180555555555556,0.819444444444444
"1533","P459216","P370399",13,0.13,0.87
"1552","P459217","P235262",13,0.164556962025316,0.835443037974684
"1717","P492330","P492330",13,1,0
"1777","Q000039","P253245",13,0.764705882352941,0.235294117647059
"85","P228196","Q000039",12,0.75,0.25
"154","P235262","P332939",12,0.25,0.75
"547","P253238","P429503",12,0.4,0.6
"551","P253238","P447996",12,0.4,0.6
"630","P253866","P370399",12,0.166666666666667,0.833333333333333
"665","P271301","P272243",12,0.705882352941177,0.294117647058823
"675","P271301","P389511",12,0.705882352941177,0.294117647058823
"677","P271301","P429504",12,0.521739130434783,0.478260869565217
"684","P271301","P459226",12,0.75,0.25
"833","P272243","P271301",12,0.705882352941177,0.294117647058823
"886","P273712","P346714",12,0.444444444444444,0.555555555555556
"889","P273712","P388265",12,0.444444444444444,0.555555555555556
"928","P273880","P332939",12,0.25,0.75
"988","P332930","Q000039",12,0.461538461538462,0.538461538461538
"1019","P332934","P389511",12,0.705882352941177,0.294117647058823
"1036","P332939","P235262",12,0.25,0.75
"1054","P332939","P273880",12,0.25,0.75
"1096","P346714","P273712",12,0.444444444444444,0.555555555555556
"1176","P370399","P253866",12,0.166666666666667,0.833333333333333
"1225","P388265","P273712",12,0.444444444444444,0.555555555555556
"1234","P388265","P389511",12,0.705882352941177,0.294117647058823
"1263","P389511","P271301",12,0.705882352941177,0.294117647058823
"1271","P389511","P332934",12,0.705882352941177,0.294117647058823
"1276","P389511","P388265",12,0.705882352941177,0.294117647058823
"1289","P389511","Q000039",12,0.705882352941177,0.294117647058823
"1303","P429503","P253238",12,0.4,0.6
"1349","P429504","P271301",12,0.521739130434783,0.478260869565217
"1475","P447996","P253238",12,0.4,0.6
"1650","P459226","P271301",12,0.75,0.25
"1765","Q000039","P228196",12,0.75,0.25
"1786","Q000039","P332930",12,0.461538461538462,0.538461538461538
"1793","Q000039","P389511",12,0.705882352941177,0.294117647058823
"581","P253245","P273880",11,0.647058823529412,0.352941176470588
"710","P271320","P273880",11,0.366666666666667,0.633333333333333
"802","P271911","P370399",11,0.11,0.89
"917","P273880","P253245",11,0.647058823529412,0.352941176470588
"920","P273880","P271320",11,0.366666666666667,0.633333333333333
"981","P332930","P447996",11,0.423076923076923,0.576923076923077
"1021","P332934","P429504",11,0.478260869565217,0.521739130434783
"1180","P370399","P271911",11,0.11,0.89
"1195","P370399","P437074",11,0.152777777777778,0.847222222222222
"1357","P429504","P332934",11,0.478260869565217,0.521739130434783
"1447","P437074","P370399",11,0.152777777777778,0.847222222222222
"1454","P437074","P447996",11,0.152777777777778,0.847222222222222
"1485","P447996","P332930",11,0.423076923076923,0.576923076923077
"1496","P447996","P437074",11,0.152777777777778,0.847222222222222
"1544","P459216","P459226",11,0.6875,0.3125
"1670","P459226","P459216",11,0.6875,0.3125
"1676","P459226","Q000039",11,0.6875,0.3125
"1802","Q000039","P459226",11,0.6875,0.3125
"42","P228096","Q000039",10,0.476190476190476,0.523809523809524
"140","P235262","P253228",10,0.232558139534884,0.767441860465116
"328","P250364","P347814",10,0.126582278481013,0.873417721518987
"434","P253228","P235262",10,0.232558139534884,0.767441860465116
"448","P253228","P271771",10,0.232558139534884,0.767441860465116
"461","P253228","P429503",10,0.232558139534884,0.767441860465116
"552","P253238","P459216",10,0.333333333333333,0.666666666666667
"621","P253866","P271911",10,0.138888888888889,0.861111111111111
"742","P271771","P253228",10,0.232558139534884,0.767441860465116
"789","P271911","P253866",10,0.138888888888889,0.861111111111111
"1103","P346714","P370399",10,0.1,0.9
"1126","P347814","P250364",10,0.126582278481013,0.873417721518987
"1146","P347814","P370399",10,0.1,0.9
"1187","P370399","P346714",10,0.1,0.9
"1188","P370399","P347814",10,0.1,0.9
"1284","P389511","P459217",10,0.588235294117647,0.411764705882353
"1301","P429503","P253228",10,0.232558139534884,0.767441860465116
"1518","P459216","P253238",10,0.333333333333333,0.666666666666667
"1578","P459217","P389511",10,0.588235294117647,0.411764705882353
"1764","Q000039","P228096",10,0.476190476190476,0.523809523809524
"22","P228096","P273880",9,0.428571428571429,0.571428571428571
"38","P228096","P459218",9,0.428571428571429,0.571428571428571
"141","P235262","P253233",9,0.236842105263158,0.763157894736842
"179","P247864","P250363",9,0.5,0.5
"180","P247864","P250364",9,0.113924050632911,0.886075949367089
"211","P247864","P459226",9,0.5625,0.4375
"215","P247864","X100003",9,0.257142857142857,0.742857142857143
"263","P250363","P247864",9,0.5,0.5
"296","P250363","P459218",9,0.5,0.5
"306","P250364","P247864",9,0.113924050632911,0.886075949367089
"457","P253228","P347814",9,0.209302325581395,0.790697674418605
"477","P253233","P235262",9,0.236842105263158,0.763157894736842
"717","P271320","P388265",9,0.3,0.7
"904","P273880","P228096",9,0.428571428571429,0.571428571428571
"926","P273880","P332930",9,0.346153846153846,0.653846153846154
"968","P332930","P273880",9,0.346153846153846,0.653846153846154
"1129","P347814","P253228",9,0.209302325581395,0.790697674418605
"1221","P388265","P271320",9,0.3,0.7
"1278","P389511","P429503",9,0.529411764705882,0.470588235294118
"1320","P429503","P389511",9,0.529411764705882,0.470588235294118
"1329","P429503","P459226",9,0.5625,0.4375
"1592","P459218","P228096",9,0.428571428571429,0.571428571428571
"1598","P459218","P250363",9,0.5,0.5
"1639","P459226","P247864",9,0.5625,0.4375
"1665","P459226","P429503",9,0.5625,0.4375
"1677","P459226","X100003",9,0.5625,0.4375
"1811","X100003","P247864",9,0.257142857142857,0.742857142857143
"1845","X100003","P459226",9,0.5625,0.4375
"28","P228096","P370399",8,0.380952380952381,0.619047619047619
"189","P247864","P271320",8,0.266666666666667,0.733333333333333
"310","P250364","P250371",8,1,0
"352","P250371","P250364",8,1,0
"353","P250371","P250371",8,1,0
"386","P250371","Q000039",8,1,0
"491","P253233","P271771",8,0.210526315789474,0.789473684210526
"495","P253233","P273880",8,0.210526315789474,0.789473684210526
"637","P253866","P447996",8,0.111111111111111,0.888888888888889
"693","P271320","P247864",8,0.266666666666667,0.733333333333333
"722","P271320","P437074",8,0.266666666666667,0.733333333333333
"743","P271771","P253233",8,0.210526315789474,0.789473684210526
"762","P271771","P429503",8,0.0792079207920792,0.920792079207921
"765","P271771","P437074",8,0.111111111111111,0.888888888888889
"915","P273880","P253233",8,0.210526315789474,0.789473684210526
"1015","P332934","P346714",8,0.0655737704918033,0.934426229508197
"1061","P332939","P388265",8,0.166666666666667,0.833333333333333
"1099","P346714","P332934",8,0.0655737704918033,0.934426229508197
"1162","P370399","P228096",8,0.380952380952381,0.619047619047619
"1198","P370399","P459217",8,0.08,0.92
"1229","P388265","P332939",8,0.166666666666667,0.833333333333333
"1308","P429503","P271771",8,0.0792079207920792,0.920792079207921
"1375","P429504","Q000039",8,0.347826086956522,0.652173913043478
"1436","P437074","P271320",8,0.266666666666667,0.733333333333333
"1437","P437074","P271771",8,0.111111111111111,0.888888888888889
"1477","P447996","P253866",8,0.111111111111111,0.888888888888889
"1505","P447996","X100003",8,0.228571428571429,0.771428571428571
"1576","P459217","P370399",8,0.08,0.92
"1772","Q000039","P250371",8,1,0
"1795","Q000039","P429504",8,0.347826086956522,0.652173913043478
"1841","X100003","P447996",8,0.228571428571429,0.771428571428571
"137","P235262","P250364",7,0.0886075949367089,0.911392405063291
