"","doc1","doc2","num_shared_entries","similarity","distance"
"618","P253866","P271301",31,0.344444444444444,0.655555555555556
"660","P271301","P253866",31,0.344444444444444,0.655555555555556
"679","P271301","P437074",31,0.53448275862069,0.46551724137931
"1435","P437074","P271301",31,0.53448275862069,0.46551724137931
"502","P253233","P388265",30,0.769230769230769,0.230769230769231
"529","P253238","P253238",30,1,0
"1216","P388265","P253233",30,0.769230769230769,0.230769230769231
"187","P247864","P253866",29,0.322222222222222,0.677777777777778
"207","P247864","P447996",29,0.195945945945946,0.804054054054054
"607","P253866","P247864",29,0.322222222222222,0.677777777777778
"1102","P346714","P347814",29,0.256637168141593,0.743362831858407
"1144","P347814","P346714",29,0.256637168141593,0.743362831858407
"1365","P429504","P429504",29,1,0
"1467","P447996","P247864",29,0.195945945945946,0.804054054054054
"320","P250364","P271911",28,0.307692307692308,0.692307692307692
"489","P253233","P271301",28,0.717948717948718,0.282051282051282
"497","P253233","P332934",28,0.717948717948718,0.282051282051282
"558","P253238","Q000039",28,0.933333333333333,0.0666666666666667
"657","P271301","P253233",28,0.717948717948718,0.282051282051282
"768","P271771","P459217",28,0.297872340425532,0.702127659574468
"782","P271911","P250364",28,0.307692307692308,0.692307692307692
"1001","P332934","P253233",28,0.717948717948718,0.282051282051282
"1566","P459217","P271771",28,0.297872340425532,0.702127659574468
"1776","Q000039","P253238",28,0.933333333333333,0.0666666666666667
"510","P253233","P459217",27,0.692307692307692,0.307692307692308
"1560","P459217","P253233",27,0.692307692307692,0.307692307692308
"45","P228196","P228196",26,1,0
"134","P235262","P247864",26,0.325,0.675
"176","P247864","P235262",26,0.325,0.675
"323","P250364","P273880",26,0.285714285714286,0.714285714285714
"911","P273880","P250364",26,0.285714285714286,0.714285714285714
"1326","P429503","P459216",26,0.238532110091743,0.761467889908257
"1536","P459216","P429503",26,0.238532110091743,0.761467889908257
"1849","X100003","X100003",26,1,0
"210","P247864","P459218",25,0.333333333333333,0.666666666666667
"1032","P332934","X100003",25,0.961538461538462,0.0384615384615384
"1596","P459218","P247864",25,0.333333333333333,0.666666666666667
"1830","X100003","P332934",25,0.961538461538462,0.0384615384615384
"200","P247864","P370399",24,0.222222222222222,0.777777777777778
"330","P250364","P388265",24,0.263736263736264,0.736263736263736
"446","P253228","P271301",24,0.571428571428571,0.428571428571429
"459","P253228","P388265",24,0.571428571428571,0.428571428571429
"656","P271301","P253228",24,0.571428571428571,0.428571428571429
"941","P273880","P459218",24,0.32,0.68
"1166","P370399","P247864",24,0.222222222222222,0.777777777777778
"1212","P388265","P250364",24,0.263736263736264,0.736263736263736
"1215","P388265","P253228",24,0.571428571428571,0.428571428571429
"1613","P459218","P273880",24,0.32,0.68
"89","P229426","P229426",23,1,0
"442","P253228","P253233",23,0.58974358974359,0.41025641025641
"467","P253228","P459217",23,0.547619047619048,0.452380952380952
"484","P253233","P253228",23,0.58974358974359,0.41025641025641
"688","P271301","X100003",23,0.884615384615385,0.115384615384615
"1074","P332939","Q000039",23,0.621621621621622,0.378378378378378
"1325","P429503","P447996",23,0.211009174311927,0.788990825688073
"1493","P447996","P429503",23,0.211009174311927,0.788990825688073
"1559","P459217","P253228",23,0.547619047619048,0.452380952380952
"1788","Q000039","P332939",23,0.621621621621622,0.378378378378378
"1822","X100003","P271301",23,0.884615384615385,0.115384615384615
"190","P247864","P271771",22,0.234042553191489,0.765957446808511
"209","P247864","P459217",22,0.217821782178218,0.782178217821782
"454","P253228","P332934",22,0.523809523809524,0.476190476190476
"551","P253238","P447996",22,0.733333333333333,0.266666666666667
"662","P271301","P271320",22,0.523809523809524,0.476190476190476
"704","P271320","P271301",22,0.523809523809524,0.476190476190476
"736","P271771","P247864",22,0.234042553191489,0.765957446808511
"1000","P332934","P253228",22,0.523809523809524,0.476190476190476
"1014","P332934","P332939",22,0.594594594594595,0.405405405405405
"1056","P332939","P332934",22,0.594594594594595,0.405405405405405
"1156","P347814","P459218",22,0.293333333333333,0.706666666666667
"1242","P388265","P459218",22,0.293333333333333,0.706666666666667
"1475","P447996","P253238",22,0.733333333333333,0.266666666666667
"1553","P459217","P247864",22,0.217821782178218,0.782178217821782
"1618","P459218","P347814",22,0.293333333333333,0.706666666666667
"1620","P459218","P388265",22,0.293333333333333,0.706666666666667
"153","P235262","P332934",21,0.2625,0.7375
"969","P332930","P332930",21,1,0
"993","P332934","P235262",21,0.2625,0.7375
"158","P235262","P388265",20,0.25,0.75
"160","P235262","P429503",20,0.25,0.75
"180","P247864","P250364",20,0.21978021978022,0.78021978021978
"306","P250364","P247864",20,0.21978021978022,0.78021978021978
"545","P253238","P388265",20,0.666666666666667,0.333333333333333
"553","P253238","P459217",20,0.666666666666667,0.333333333333333
"670","P271301","P332939",20,0.540540540540541,0.459459459459459
"753","P271771","P273880",20,0.212765957446809,0.787234042553192
"766","P271771","P447996",20,0.212765957446809,0.787234042553192
"921","P273880","P271771",20,0.212765957446809,0.787234042553192
"1048","P332939","P271301",20,0.540540540540541,0.459459459459459
"1063","P332939","P429503",20,0.540540540540541,0.459459459459459
"1113","P346714","P459218",20,0.266666666666667,0.733333333333333
"1208","P388265","P235262",20,0.25,0.75
"1217","P388265","P253238",20,0.666666666666667,0.333333333333333
"1294","P429503","P235262",20,0.25,0.75
"1315","P429503","P332939",20,0.540540540540541,0.459459459459459
"1327","P429503","P459217",20,0.198019801980198,0.801980198019802
"1480","P447996","P271771",20,0.212765957446809,0.787234042553192
"1561","P459217","P253238",20,0.666666666666667,0.333333333333333
"1579","P459217","P429503",20,0.198019801980198,0.801980198019802
"1617","P459218","P346714",20,0.266666666666667,0.733333333333333
"157","P235262","P370399",19,0.2375,0.7625
"504","P253233","P429503",19,0.487179487179487,0.512820512820513
"509","P253233","P459216",19,0.487179487179487,0.512820512820513
"1165","P370399","P235262",19,0.2375,0.7625
"1302","P429503","P253233",19,0.487179487179487,0.512820512820513
"1517","P459216","P253233",19,0.487179487179487,0.512820512820513
"203","P247864","P429503",18,0.165137614678899,0.834862385321101
"881","P273712","P273712",18,1,0
"1295","P429503","P247864",18,0.165137614678899,0.834862385321101
"339","P250364","P459218",17,0.226666666666667,0.773333333333333
"508","P253233","P447996",17,0.435897435897436,0.564102564102564
"532","P253238","P271301",17,0.566666666666667,0.433333333333333
"636","P253866","P437074",17,0.293103448275862,0.706896551724138
"658","P271301","P253238",17,0.566666666666667,0.433333333333333
"730","P271320","Q000039",17,0.404761904761905,0.595238095238095
"1238","P388265","P437074",17,0.293103448275862,0.706896551724138
"1333","P429503","X100003",17,0.653846153846154,0.346153846153846
"1434","P437074","P253866",17,0.293103448275862,0.706896551724138
"1448","P437074","P388265",17,0.293103448275862,0.706896551724138
"1474","P447996","P253233",17,0.435897435897436,0.564102564102564
"1599","P459218","P250364",17,0.226666666666667,0.773333333333333
"1780","Q000039","P271320",17,0.404761904761905,0.595238095238095
"1837","X100003","P429503",17,0.653846153846154,0.346153846153846
"85","P228196","Q000039",16,0.615384615384615,0.384615384615385
"221","P250361","P250361",16,1,0
"1061","P332939","P388265",16,0.432432432432432,0.567567567567568
"1197","P370399","P459216",16,0.148148148148148,0.851851851851852
"1229","P388265","P332939",16,0.432432432432432,0.567567567567568
"1533","P459216","P370399",16,0.148148148148148,0.851851851851852
"1765","Q000039","P228196",16,0.615384615384615,0.384615384615385
"183","P247864","P253228",15,0.357142857142857,0.642857142857143
"435","P253228","P247864",15,0.357142857142857,0.642857142857143
"466","P253228","P459216",15,0.357142857142857,0.642857142857143
"621","P253866","P271911",15,0.166666666666667,0.833333333333333
"678","P271301","P432448",15,1,0
"767","P271771","P459216",15,0.159574468085106,0.840425531914894
"789","P271911","P253866",15,0.166666666666667,0.833333333333333
"837","P272243","P272243",15,1,0
"1022","P332934","P432448",15,1,0
"1323","P429503","P432448",15,1,0
"1392","P432448","P271301",15,1,0
"1400","P432448","P332934",15,1,0
"1407","P432448","P429503",15,1,0
"1409","P432448","P432448",15,1,0
"1419","P432448","X100003",15,1,0
"1516","P459216","P253228",15,0.357142857142857,0.642857142857143
"1523","P459216","P271771",15,0.159574468085106,0.840425531914894
"1839","X100003","P432448",15,1,0
"452","P253228","P273880",14,0.333333333333333,0.666666666666667
"461","P253228","P429503",14,0.333333333333333,0.666666666666667
"540","P253238","P332934",14,0.466666666666667,0.533333333333333
"573","P253245","P253245",14,1,0
"665","P271301","P272243",14,0.933333333333333,0.0666666666666667
"833","P272243","P271301",14,0.933333333333333,0.0666666666666667
"914","P273880","P253228",14,0.333333333333333,0.666666666666667
"928","P273880","P332939",14,0.378378378378378,0.621621621621622
"1002","P332934","P253238",14,0.466666666666667,0.533333333333333
"1015","P332934","P346714",14,0.11965811965812,0.88034188034188
"1054","P332939","P273880",14,0.378378378378378,0.621621621621622
"1068","P332939","P459216",14,0.378378378378378,0.621621621621622
"1099","P346714","P332934",14,0.11965811965812,0.88034188034188
"1301","P429503","P253228",14,0.333333333333333,0.666666666666667
"1412","P432448","P459216",14,0.933333333333333,0.0666666666666667
"1418","P432448","Q000039",14,0.933333333333333,0.0666666666666667
"1530","P459216","P332939",14,0.378378378378378,0.621621621621622
"1538","P459216","P432448",14,0.933333333333333,0.0666666666666667
"1548","P459216","X100003",14,0.538461538461538,0.461538461538462
"1796","Q000039","P432448",14,0.933333333333333,0.0666666666666667
"1806","Q000039","X100003",14,0.538461538461538,0.461538461538462
"1842","X100003","P459216",14,0.538461538461538,0.461538461538462
"1848","X100003","Q000039",14,0.538461538461538,0.461538461538462
"128","P229426","Q000039",13,0.565217391304348,0.434782608695652
"137","P235262","P250364",13,0.1625,0.8375
"166","P235262","P459217",13,0.1625,0.8375
"197","P247864","P332939",13,0.351351351351351,0.648648648648649
"257","P250361","Q000039",13,0.8125,0.1875
"305","P250364","P235262",13,0.1625,0.8375
"465","P253228","P447996",13,0.30952380952381,0.69047619047619
"491","P253233","P271771",13,0.333333333333333,0.666666666666667
"495","P253233","P273880",13,0.333333333333333,0.666666666666667
"630","P253866","P370399",13,0.144444444444444,0.855555555555556
"677","P271301","P429504",13,0.448275862068966,0.551724137931034
"743","P271771","P253233",13,0.333333333333333,0.666666666666667
"915","P273880","P253233",13,0.333333333333333,0.666666666666667
"988","P332930","Q000039",13,0.619047619047619,0.380952380952381
"1037","P332939","P247864",13,0.351351351351351,0.648648648648649
"1146","P347814","P370399",13,0.12037037037037,0.87962962962963
"1176","P370399","P253866",13,0.144444444444444,0.855555555555556
"1188","P370399","P347814",13,0.12037037037037,0.87962962962963
"1349","P429504","P271301",13,0.448275862068966,0.551724137931034
"1473","P447996","P253228",13,0.30952380952381,0.69047619047619
"1552","P459217","P235262",13,0.1625,0.8375
"1766","Q000039","P229426",13,0.565217391304348,0.434782608695652
"1769","Q000039","P250361",13,0.8125,0.1875
"1786","Q000039","P332930",13,0.619047619047619,0.380952380952381
"140","P235262","P253228",12,0.285714285714286,0.714285714285714
"185","P247864","P253238",12,0.4,0.6
"327","P250364","P346714",12,0.131868131868132,0.868131868131868
"329","P250364","P370399",12,0.131868131868132,0.868131868131868
"353","P250371","P250371",12,1,0
"434","P253228","P235262",12,0.285714285714286,0.714285714285714
"521","P253238","P247864",12,0.4,0.6
"628","P253866","P346714",12,0.133333333333333,0.866666666666667
"668","P271301","P332930",12,0.571428571428571,0.428571428571429
"802","P271911","P370399",12,0.111111111111111,0.888888888888889
"962","P332930","P271301",12,0.571428571428571,0.428571428571429
"1065","P332939","P432448",12,0.8,0.2
"1075","P332939","X100003",12,0.461538461538462,0.538461538461538
"1083","P346714","P250364",12,0.131868131868132,0.868131868131868
"1090","P346714","P253866",12,0.133333333333333,0.866666666666667
"1169","P370399","P250364",12,0.131868131868132,0.868131868131868
"1180","P370399","P271911",12,0.111111111111111,0.888888888888889
"1199","P370399","P459218",12,0.16,0.84
"1401","P432448","P332939",12,0.8,0.2
"1619","P459218","P370399",12,0.16,0.84
"1673","P459226","P459226",12,1,0
"1717","P492330","P492330",12,1,0
"1831","X100003","P332939",12,0.461538461538462,0.538461538461538
"184","P247864","P253233",11,0.282051282051282,0.717948717948718
"322","P250364","P273712",11,0.611111111111111,0.388888888888889
"328","P250364","P347814",11,0.120879120879121,0.879120879120879
"478","P253233","P247864",11,0.282051282051282,0.717948717948718
"486","P253233","P253238",11,0.366666666666667,0.633333333333333
"528","P253238","P253233",11,0.366666666666667,0.633333333333333
"534","P253238","P271771",11,0.366666666666667,0.633333333333333
"547","P253238","P429503",11,0.366666666666667,0.633333333333333
"744","P271771","P253238",11,0.366666666666667,0.633333333333333
"795","P271911","P273712",11,0.611111111111111,0.388888888888889
"868","P273712","P250364",11,0.611111111111111,0.388888888888889
"879","P273712","P271911",11,0.611111111111111,0.388888888888889
"902","P273712","Q000039",11,0.611111111111111,0.388888888888889
"926","P273880","P332930",11,0.523809523809524,0.476190476190476
"936","P273880","P432448",11,0.733333333333333,0.266666666666667
"946","P273880","X100003",11,0.423076923076923,0.576923076923077
"968","P332930","P273880",11,0.523809523809524,0.476190476190476
"1021","P332934","P429504",11,0.379310344827586,0.620689655172414
"1106","P346714","P429503",11,0.100917431192661,0.899082568807339
"1126","P347814","P250364",11,0.120879120879121,0.879120879120879
"1195","P370399","P437074",11,0.189655172413793,0.810344827586207
"1303","P429503","P253238",11,0.366666666666667,0.633333333333333
"1316","P429503","P346714",11,0.100917431192661,0.899082568807339
"1357","P429504","P332934",11,0.379310344827586,0.620689655172414
"1398","P432448","P273880",11,0.733333333333333,0.266666666666667
"1447","P437074","P370399",11,0.189655172413793,0.810344827586207
"1784","Q000039","P273712",11,0.611111111111111,0.388888888888889
"1828","X100003","P273880",11,0.423076923076923,0.576923076923077
"1","P228096","P228096",10,1,0
"102","P229426","P271301",10,0.434782608695652,0.565217391304348
"154","P235262","P332939",10,0.27027027027027,0.72972972972973
"164","P235262","P447996",10,0.125,0.875
"310","P250364","P250371",10,0.833333333333333,0.166666666666667
"317","P250364","P271301",10,0.10989010989011,0.89010989010989
"352","P250371","P250364",10,0.833333333333333,0.166666666666667
"448","P253228","P271771",10,0.238095238095238,0.761904761904762
"552","P253238","P459216",10,0.333333333333333,0.666666666666667
"648","P271301","P229426",10,0.434782608695652,0.565217391304348
"653","P271301","P250364",10,0.10989010989011,0.89010989010989
"712","P271320","P332934",10,0.238095238095238,0.761904761904762
"717","P271320","P388265",10,0.238095238095238,0.761904761904762
"742","P271771","P253228",10,0.238095238095238,0.761904761904762
"852","P272243","P447996",10,0.666666666666667,0.333333333333333
"859","P272243","Q000039",10,0.666666666666667,0.333333333333333
"937","P273880","P437074",10,0.172413793103448,0.827586206896552
"1006","P332934","P271320",10,0.238095238095238,0.761904761904762
"1028","P332934","P459226",10,0.833333333333333,0.166666666666667
"1036","P332939","P235262",10,0.27027027027027,0.72972972972973
"1221","P388265","P271320",10,0.238095238095238,0.761904761904762
"1237","P388265","P432448",10,0.666666666666667,0.333333333333333
"1247","P388265","X100003",10,0.384615384615385,0.615384615384615
"1405","P432448","P388265",10,0.666666666666667,0.333333333333333
"1441","P437074","P273880",10,0.172413793103448,0.827586206896552
"1466","P447996","P235262",10,0.125,0.875
"1482","P447996","P272243",10,0.666666666666667,0.333333333333333
"1518","P459216","P253238",10,0.333333333333333,0.666666666666667
"1658","P459226","P332934",10,0.833333333333333,0.166666666666667
"1783","Q000039","P272243",10,0.666666666666667,0.333333333333333
"1835","X100003","P388265",10,0.384615384615385,0.615384615384615
"62","P228196","P271911",9,0.346153846153846,0.653846153846154
"141","P235262","P253233",9,0.230769230769231,0.769230769230769
"189","P247864","P271320",9,0.214285714285714,0.785714285714286
"206","P247864","P437074",9,0.155172413793103,0.844827586206897
"244","P250361","P388265",9,0.5625,0.4375
"325","P250364","P332934",9,0.0989010989010989,0.901098901098901
"386","P250371","Q000039",9,0.75,0.25
"455","P253228","P332939",9,0.243243243243243,0.756756756756757
"463","P253228","P432448",9,0.6,0.4
"473","P253228","X100003",9,0.346153846153846,0.653846153846154
"477","P253233","P235262",9,0.230769230769231,0.769230769230769
"498","P253233","P332939",9,0.243243243243243,0.756756756756757
"506","P253233","P432448",9,0.6,0.4
"516","P253233","X100003",9,0.346153846153846,0.653846153846154
"581","P253245","P273880",9,0.642857142857143,0.357142857142857
"671","P271301","P346714",9,0.0769230769230769,0.923076923076923
"684","P271301","P459226",9,0.75,0.25
"693","P271320","P247864",9,0.214285714285714,0.785714285714286
"762","P271771","P429503",9,0.0957446808510638,0.904255319148936
"776","P271911","P228196",9,0.346153846153846,0.653846153846154
"887","P273712","P347814",9,0.5,0.5
"917","P273880","P253245",9,0.642857142857143,0.357142857142857
"997","P332934","P250364",9,0.0989010989010989,0.901098901098901
"1043","P332939","P253228",9,0.243243243243243,0.756756756756757
"1044","P332939","P253233",9,0.243243243243243,0.756756756756757
"1091","P346714","P271301",9,0.0769230769230769,0.923076923076923
"1139","P347814","P273712",9,0.5,0.5
"1210","P388265","P250361",9,0.5625,0.4375
"1277","P389511","P389511",9,1,0
"1308","P429503","P271771",9,0.0957446808510638,0.904255319148936
"1375","P429504","Q000039",9,0.310344827586207,0.689655172413793
"1387","P432448","P253228",9,0.6,0.4
"1388","P432448","P253233",9,0.6,0.4
"1424","P437074","P247864",9,0.155172413793103,0.844827586206897
"1544","P459216","P459226",9,0.75,0.25
"1650","P459226","P271301",9,0.75,0.25
"1670","P459226","P459216",9,0.75,0.25
"1772","Q000039","P250371",9,0.75,0.25
"1795","Q000039","P429504",9,0.310344827586207,0.689655172413793
"1817","X100003","P253228",9,0.346153846153846,0.653846153846154
"1818","X100003","P253233",9,0.346153846153846,0.653846153846154
"48","P228196","P247864",8,0.307692307692308,0.692307692307692
"65","P228196","P273880",8,0.307692307692308,0.692307692307692
"155","P235262","P346714",8,0.1,0.9
"174","P247864","P228196",8,0.307692307692308,0.692307692307692
"318","P250364","P271320",8,0.19047619047619,0.80952380952381
"601","P253245","Q000039",8,0.571428571428571,0.428571428571429
"640","P253866","P459218",8,0.106666666666667,0.893333333333333
"696","P271320","P250364",8,0.19047619047619,0.80952380952381
"710","P271320","P273880",8,0.19047619047619,0.80952380952381
"898","P273712","P459218",8,0.444444444444444,0.555555555555556
"905","P273880","P228196",8,0.307692307692308,0.692307692307692
"920","P273880","P271320",8,0.19047619047619,0.80952380952381
"1069","P332939","P459217",8,0.216216216216216,0.783783783783784
"1079","P346714","P235262",8,0.1,0.9
