"","doc1","doc2","num_shared_entries","similarity","distance"
"179","P247864","P250363",10,0.714285714285714,0.285714285714286
"263","P250363","P247864",10,0.714285714285714,0.285714285714286
"328","P250364","P347814",10,0.161290322580645,0.838709677419355
"465","P253228","P447996",10,0.294117647058824,0.705882352941176
"628","P253866","P346714",10,0.117647058823529,0.882352941176471
"677","P271301","P429504",10,0.5,0.5
"898","P273712","P459218",10,0.5,0.5
"1023","P332934","P437074",10,0.138888888888889,0.861111111111111
"1061","P332939","P388265",10,0.227272727272727,0.772727272727273
"1090","P346714","P253866",10,0.117647058823529,0.882352941176471
"1126","P347814","P250364",10,0.161290322580645,0.838709677419355
"1229","P388265","P332939",10,0.227272727272727,0.772727272727273
"1277","P389511","P389511",10,1,0
"1329","P429503","P459226",10,0.5,0.5
"1349","P429504","P271301",10,0.5,0.5
"1443","P437074","P332934",10,0.138888888888889,0.861111111111111
"1473","P447996","P253228",10,0.294117647058824,0.705882352941176
"1612","P459218","P273712",10,0.5,0.5
"1665","P459226","P429503",10,0.5,0.5
"1764","Q000039","P228096",10,0.5,0.5
"22","P228096","P273880",9,0.45,0.55
"152","P235262","P332930",9,0.230769230769231,0.769230769230769
"180","P247864","P250364",9,0.145161290322581,0.854838709677419
"306","P250364","P247864",9,0.145161290322581,0.854838709677419
"317","P250364","P271301",9,0.145161290322581,0.854838709677419
"386","P250371","Q000039",9,0.818181818181818,0.181818181818182
"461","P253228","P429503",9,0.264705882352941,0.735294117647059
"534","P253238","P271771",9,0.28125,0.71875
"637","P253866","P447996",9,0.105882352941176,0.894117647058824
"653","P271301","P250364",9,0.145161290322581,0.854838709677419
"713","P271320","P332939",9,0.225,0.775
"744","P271771","P253238",9,0.28125,0.71875
"889","P273712","P388265",9,0.45,0.55
"904","P273880","P228096",9,0.45,0.55
"950","P332930","P235262",9,0.230769230769231,0.769230769230769
"981","P332930","P447996",9,0.230769230769231,0.769230769230769
"1021","P332934","P429504",9,0.45,0.55
"1049","P332939","P271320",9,0.225,0.775
"1103","P346714","P370399",9,0.0825688073394495,0.917431192660551
"1187","P370399","P346714",9,0.0825688073394495,0.917431192660551
"1225","P388265","P273712",9,0.45,0.55
"1301","P429503","P253228",9,0.264705882352941,0.735294117647059
"1357","P429504","P332934",9,0.45,0.55
"1375","P429504","Q000039",9,0.45,0.55
"1477","P447996","P253866",9,0.105882352941176,0.894117647058824
"1485","P447996","P332930",9,0.230769230769231,0.769230769230769
"1772","Q000039","P250371",9,0.818181818181818,0.181818181818182
"1795","Q000039","P429504",9,0.45,0.55
"108","P229426","P273880",8,0.421052631578947,0.578947368421053
"109","P229426","P332930",8,0.421052631578947,0.578947368421053
"137","P235262","P250364",8,0.129032258064516,0.870967741935484
"140","P235262","P253228",8,0.235294117647059,0.764705882352941
"215","P247864","X100003",8,0.242424242424242,0.757575757575758
"287","P250363","P388265",8,0.571428571428571,0.428571428571429
"305","P250364","P235262",8,0.129032258064516,0.870967741935484
"322","P250364","P273712",8,0.4,0.6
"434","P253228","P235262",8,0.235294117647059,0.764705882352941
"452","P253228","P273880",8,0.235294117647059,0.764705882352941
"486","P253233","P253238",8,0.25,0.75
"528","P253238","P253233",8,0.25,0.75
"581","P253245","P273880",8,0.727272727272727,0.272727272727273
"625","P253866","P332930",8,0.205128205128205,0.794871794871795
"712","P271320","P332934",8,0.2,0.8
"868","P273712","P250364",8,0.4,0.6
"906","P273880","P229426",8,0.421052631578947,0.578947368421053
"914","P273880","P253228",8,0.235294117647059,0.764705882352941
"917","P273880","P253245",8,0.727272727272727,0.272727272727273
"949","P332930","P229426",8,0.421052631578947,0.578947368421053
"961","P332930","P253866",8,0.205128205128205,0.794871794871795
"1006","P332934","P271320",8,0.2,0.8
"1019","P332934","P389511",8,0.8,0.2
"1146","P347814","P370399",8,0.073394495412844,0.926605504587156
"1188","P370399","P347814",8,0.073394495412844,0.926605504587156
"1211","P388265","P250363",8,0.571428571428571,0.428571428571429
"1271","P389511","P332934",8,0.8,0.2
"1587","P459217","P459226",8,0.4,0.6
"1591","P459217","X100003",8,0.242424242424242,0.757575757575758
"1671","P459226","P459217",8,0.4,0.6
"1811","X100003","P247864",8,0.242424242424242,0.757575757575758
"1843","X100003","P459217",8,0.242424242424242,0.757575757575758
"48","P228196","P247864",7,0.28,0.72
"70","P228196","P347814",7,0.28,0.72
"114","P229426","P370399",7,0.368421052631579,0.631578947368421
"141","P235262","P253233",7,0.189189189189189,0.810810810810811
"163","P235262","P437074",7,0.0972222222222222,0.902777777777778
"174","P247864","P228196",7,0.28,0.72
"189","P247864","P271320",7,0.175,0.825
"205","P247864","P432448",7,0.466666666666667,0.533333333333333
"244","P250361","P388265",7,0.466666666666667,0.533333333333333
"280","P250363","P273880",7,0.5,0.5
"286","P250363","P370399",7,0.5,0.5
"318","P250364","P271320",7,0.175,0.825
"325","P250364","P332934",7,0.112903225806452,0.887096774193548
"329","P250364","P370399",7,0.112903225806452,0.887096774193548
"477","P253233","P235262",7,0.189189189189189,0.810810810810811
"495","P253233","P273880",7,0.189189189189189,0.810810810810811
"693","P271320","P247864",7,0.175,0.825
"696","P271320","P250364",7,0.175,0.825
"717","P271320","P388265",7,0.175,0.825
"841","P272243","P332934",7,0.28,0.72
"910","P273880","P250363",7,0.5,0.5
"915","P273880","P253233",7,0.189189189189189,0.810810810810811
"970","P332930","P332934",7,0.179487179487179,0.82051282051282
