"","doc1","doc2","num_shared_entries","similarity","distance"
"196","P247864","P332934",60,0.241935483870968,0.758064516129032
"994","P332934","P247864",60,0.241935483870968,0.758064516129032
"1026","P332934","P459217",58,0.585858585858586,0.414141414141414
"1572","P459217","P332934",58,0.585858585858586,0.414141414141414
"803","P271911","P388265",55,0.184563758389262,0.815436241610738
"1223","P388265","P271911",55,0.184563758389262,0.815436241610738
"812","P271911","P459218",53,0.576086956521739,0.423913043478261
"1610","P459218","P271911",53,0.576086956521739,0.423913043478261
"1018","P332934","P388265",52,0.209677419354839,0.790322580645161
"1228","P388265","P332934",52,0.209677419354839,0.790322580645161
"1542","P459216","P459217",52,0.525252525252525,0.474747474747475
"1584","P459217","P459216",52,0.525252525252525,0.474747474747475
"673","P271301","P370399",51,0.536842105263158,0.463157894736842
"1024","P332934","P447996",51,0.359154929577465,0.640845070422535
"1177","P370399","P271301",51,0.536842105263158,0.463157894736842
"1486","P447996","P332934",51,0.359154929577465,0.640845070422535
"1499","P447996","P459217",51,0.515151515151515,0.484848484848485
"1583","P459217","P447996",51,0.515151515151515,0.484848484848485
"931","P273880","P370399",50,0.526315789473684,0.473684210526316
"1183","P370399","P273880",50,0.526315789473684,0.473684210526316
"800","P271911","P346714",48,0.452830188679245,0.547169811320755
"1094","P346714","P271911",48,0.452830188679245,0.547169811320755
"773","P271771","Q000039",47,0.594936708860759,0.405063291139241
"1781","Q000039","P271771",47,0.594936708860759,0.405063291139241
"927","P273880","P332934",45,0.181451612903226,0.818548387096774
"1011","P332934","P273880",45,0.181451612903226,0.818548387096774
"343","P250364","Q000039",44,0.594594594594595,0.405405405405405
"1147","P347814","P388265",44,0.330827067669173,0.669172932330827
"1231","P388265","P347814",44,0.330827067669173,0.669172932330827
"1771","Q000039","P250364",44,0.594594594594595,0.405405405405405
"1240","P388265","P459216",43,0.394495412844037,0.605504587155963
"1534","P459216","P388265",43,0.394495412844037,0.605504587155963
"624","P253866","P273880",42,0.51219512195122,0.48780487804878
"918","P273880","P253866",42,0.51219512195122,0.48780487804878
"1241","P388265","P459217",42,0.424242424242424,0.575757575757576
"1577","P459217","P388265",42,0.424242424242424,0.575757575757576
"441","P253228","P253228",41,1,0
"755","P271771","P332934",41,0.518987341772152,0.481012658227848
"938","P273880","P447996",41,0.288732394366197,0.711267605633803
"1007","P332934","P271771",41,0.518987341772152,0.481012658227848
"1326","P429503","P459216",41,0.376146788990826,0.623853211009174
"1484","P447996","P273880",41,0.288732394366197,0.711267605633803
"1536","P459216","P429503",41,0.376146788990826,0.623853211009174
"705","P271320","P271320",40,1,0
"940","P273880","P459217",40,0.404040404040404,0.595959595959596
"1570","P459217","P273880",40,0.404040404040404,0.595959595959596
"203","P247864","P429503",39,0.327731092436975,0.672268907563025
"1295","P429503","P247864",39,0.327731092436975,0.672268907563025
"171","P235262","Q000039",38,0.575757575757576,0.424242424242424
"191","P247864","P271911",38,0.149606299212598,0.850393700787402
"779","P271911","P247864",38,0.149606299212598,0.850393700787402
"1190","P370399","P388265",38,0.4,0.6
"1232","P388265","P370399",38,0.4,0.6
"1767","Q000039","P235262",38,0.575757575757576,0.424242424242424
"939","P273880","P459216",37,0.339449541284404,0.660550458715596
"941","P273880","P459218",37,0.402173913043478,0.597826086956522
"1032","P332934","X100003",37,1,0
"1498","P447996","P459216",37,0.339449541284404,0.660550458715596
"1527","P459216","P273880",37,0.339449541284404,0.660550458715596
"1540","P459216","P447996",37,0.339449541284404,0.660550458715596
"1613","P459218","P273880",37,0.402173913043478,0.597826086956522
"1830","X100003","P332934",37,1,0
"1849","X100003","X100003",37,1,0
"145","P235262","P271301",36,0.545454545454545,0.454545454545455
"649","P271301","P235262",36,0.545454545454545,0.454545454545455
"679","P271301","P437074",36,0.545454545454545,0.454545454545455
"1435","P437074","P271301",36,0.545454545454545,0.454545454545455
"209","P247864","P459217",35,0.353535353535354,0.646464646464646
"929","P273880","P346714",35,0.330188679245283,0.669811320754717
"1097","P346714","P273880",35,0.330188679245283,0.669811320754717
"1553","P459217","P247864",35,0.353535353535354,0.646464646464646
"198","P247864","P346714",34,0.320754716981132,0.679245283018868
"1057","P332939","P332939",34,1,0
"1080","P346714","P247864",34,0.320754716981132,0.679245283018868
"1239","P388265","P447996",34,0.23943661971831,0.76056338028169
"1461","P437074","Q000039",34,0.515151515151515,0.484848484848485
"1491","P447996","P388265",34,0.23943661971831,0.76056338028169
"1797","Q000039","P437074",34,0.515151515151515,0.484848484848485
"165","P235262","P459216",33,0.5,0.5
"208","P247864","P459216",33,0.302752293577982,0.697247706422018
"688","P271301","X100003",33,0.891891891891892,0.108108108108108
"1509","P459216","P235262",33,0.5,0.5
"1510","P459216","P247864",33,0.302752293577982,0.697247706422018
"1822","X100003","P271301",33,0.891891891891892,0.108108108108108
"485","P253233","P253233",32,1,0
"1156","P347814","P459218",32,0.347826086956522,0.652173913043478
"1618","P459218","P347814",32,0.347826086956522,0.652173913043478
"200","P247864","P370399",31,0.326315789473684,0.673684210526316
"1104","P346714","P388265",31,0.292452830188679,0.707547169811321
"1166","P370399","P247864",31,0.326315789473684,0.673684210526316
"1230","P388265","P346714",31,0.292452830188679,0.707547169811321
"1235","P388265","P429503",31,0.260504201680672,0.739495798319328
"1319","P429503","P388265",31,0.260504201680672,0.739495798319328
"207","P247864","P447996",30,0.211267605633803,0.788732394366197
"472","P253228","Q000039",30,0.731707317073171,0.268292682926829
"618","P253866","P271301",30,0.365853658536585,0.634146341463415
"660","P271301","P253866",30,0.365853658536585,0.634146341463415
"1467","P447996","P247864",30,0.211267605633803,0.788732394366197
"1774","Q000039","P253228",30,0.731707317073171,0.268292682926829
"631","P253866","P388265",29,0.353658536585366,0.646341463414634
"1219","P388265","P253866",29,0.353658536585366,0.646341463414634
"768","P271771","P459217",28,0.354430379746835,0.645569620253165
"934","P273880","P429503",28,0.235294117647059,0.764705882352941
"1113","P346714","P459218",28,0.304347826086957,0.695652173913043
"1312","P429503","P273880",28,0.235294117647059,0.764705882352941
"1333","P429503","X100003",28,0.756756756756757,0.243243243243243
"1566","P459217","P271771",28,0.354430379746835,0.645569620253165
"1617","P459218","P346714",28,0.304347826086957,0.695652173913043
"1837","X100003","P429503",28,0.756756756756757,0.243243243243243
"151","P235262","P273880",27,0.409090909090909,0.590909090909091
"199","P247864","P347814",27,0.203007518796992,0.796992481203008
"515","P253233","Q000039",27,0.84375,0.15625
"760","P271771","P388265",27,0.341772151898734,0.658227848101266
"907","P273880","P235262",27,0.409090909090909,0.590909090909091
"1123","P347814","P247864",27,0.203007518796992,0.796992481203008
"1222","P388265","P271771",27,0.341772151898734,0.658227848101266
"1775","Q000039","P253233",27,0.84375,0.15625
"190","P247864","P271771",26,0.329113924050633,0.670886075949367
"210","P247864","P459218",26,0.282608695652174,0.717391304347826
"529","P253238","P253238",26,1,0
"662","P271301","P271320",26,0.65,0.35
"704","P271320","P271301",26,0.65,0.35
"736","P271771","P247864",26,0.329113924050633,0.670886075949367
"1063","P332939","P429503",26,0.764705882352941,0.235294117647059
"1242","P388265","P459218",26,0.282608695652174,0.717391304347826
"1315","P429503","P332939",26,0.764705882352941,0.235294117647059
"1325","P429503","P447996",26,0.218487394957983,0.781512605042017
"1493","P447996","P429503",26,0.218487394957983,0.781512605042017
"1596","P459218","P247864",26,0.282608695652174,0.717391304347826
"1620","P459218","P388265",26,0.282608695652174,0.717391304347826
"320","P250364","P271911",25,0.337837837837838,0.662162162162162
"446","P253228","P271301",25,0.609756097560976,0.390243902439024
"489","P253233","P271301",25,0.78125,0.21875
"656","P271301","P253228",25,0.609756097560976,0.390243902439024
"657","P271301","P253233",25,0.78125,0.21875
"782","P271911","P250364",25,0.337837837837838,0.662162162162162
"442","P253228","P253233",24,0.75,0.25
"484","P253233","P253228",24,0.75,0.25
"497","P253233","P332934",24,0.75,0.25
"753","P271771","P273880",24,0.30379746835443,0.69620253164557
"921","P273880","P271771",24,0.30379746835443,0.69620253164557
"1001","P332934","P253233",24,0.75,0.25
"1327","P429503","P459217",24,0.242424242424242,0.757575757575758
"1579","P459217","P429503",24,0.242424242424242,0.757575757575758
"323","P250364","P273880",23,0.310810810810811,0.689189189189189
"454","P253228","P332934",23,0.560975609756098,0.439024390243902
"467","P253228","P459217",23,0.560975609756098,0.439024390243902
"911","P273880","P250364",23,0.310810810810811,0.689189189189189
"969","P332930","P332930",23,1,0
"1000","P332934","P253228",23,0.560975609756098,0.439024390243902
"1559","P459217","P253228",23,0.560975609756098,0.439024390243902
"459","P253228","P388265",22,0.536585365853659,0.463414634146341
"502","P253233","P388265",22,0.6875,0.3125
"510","P253233","P459217",22,0.6875,0.3125
"1014","P332934","P332939",22,0.647058823529412,0.352941176470588
"1056","P332939","P332934",22,0.647058823529412,0.352941176470588
"1215","P388265","P253228",22,0.536585365853659,0.463414634146341
"1216","P388265","P253233",22,0.6875,0.3125
"1365","P429504","P429504",22,1,0
"1560","P459217","P253233",22,0.6875,0.3125
"1673","P459226","P459226",22,1,0
"160","P235262","P429503",21,0.318181818181818,0.681818181818182
"558","P253238","Q000039",21,0.807692307692308,0.192307692307692
"1294","P429503","P235262",21,0.318181818181818,0.681818181818182
"1548","P459216","X100003",21,0.567567567567568,0.432432432432432
"1776","Q000039","P253238",21,0.807692307692308,0.192307692307692
"1842","X100003","P459216",21,0.567567567567568,0.432432432432432
"45","P228196","P228196",20,1,0
"153","P235262","P332934",20,0.303030303030303,0.696969696969697
"993","P332934","P235262",20,0.303030303030303,0.696969696969697
"1028","P332934","P459226",20,0.909090909090909,0.0909090909090909
"1074","P332939","Q000039",20,0.588235294117647,0.411764705882353
"1658","P459226","P332934",20,0.909090909090909,0.0909090909090909
"1788","Q000039","P332939",20,0.588235294117647,0.411764705882353
"158","P235262","P388265",19,0.287878787878788,0.712121212121212
"187","P247864","P253866",19,0.231707317073171,0.768292682926829
"607","P253866","P247864",19,0.231707317073171,0.768292682926829
"678","P271301","P432448",19,1,0
"684","P271301","P459226",19,0.863636363636364,0.136363636363636
"937","P273880","P437074",19,0.287878787878788,0.712121212121212
"1022","P332934","P432448",19,1,0
"1102","P346714","P347814",19,0.179245283018868,0.820754716981132
"1144","P347814","P346714",19,0.179245283018868,0.820754716981132
"1208","P388265","P235262",19,0.287878787878788,0.712121212121212
"1323","P429503","P432448",19,1,0
"1392","P432448","P271301",19,1,0
"1400","P432448","P332934",19,1,0
"1407","P432448","P429503",19,1,0
"1409","P432448","P432448",19,1,0
"1419","P432448","X100003",19,1,0
"1441","P437074","P273880",19,0.287878787878788,0.712121212121212
"1650","P459226","P271301",19,0.863636363636364,0.136363636363636
"1806","Q000039","X100003",19,0.513513513513513,0.486486486486487
"1839","X100003","P432448",19,1,0
"1848","X100003","Q000039",19,0.513513513513513,0.486486486486487
"197","P247864","P332939",18,0.529411764705882,0.470588235294118
"504","P253233","P429503",18,0.5625,0.4375
"532","P253238","P271301",18,0.692307692307692,0.307692307692308
"658","P271301","P253238",18,0.692307692307692,0.307692307692308
"766","P271771","P447996",18,0.227848101265823,0.772151898734177
"1037","P332939","P247864",18,0.529411764705882,0.470588235294118
"1302","P429503","P253233",18,0.5625,0.4375
"1480","P447996","P271771",18,0.227848101265823,0.772151898734177
"134","P235262","P247864",17,0.257575757575758,0.742424242424242
"176","P247864","P235262",17,0.257575757575758,0.742424242424242
"461","P253228","P429503",17,0.414634146341463,0.585365853658537
"670","P271301","P332939",17,0.5,0.5
"730","P271320","Q000039",17,0.425,0.575
"1048","P332939","P271301",17,0.5,0.5
"1301","P429503","P253228",17,0.414634146341463,0.585365853658537
"1412","P432448","P459216",17,0.894736842105263,0.105263157894737
"1418","P432448","Q000039",17,0.894736842105263,0.105263157894737
"1538","P459216","P432448",17,0.894736842105263,0.105263157894737
"1780","Q000039","P271320",17,0.425,0.575
"1796","Q000039","P432448",17,0.894736842105263,0.105263157894737
"1","P228096","P228096",16,1,0
"265","P250363","P250363",16,1,0
"508","P253233","P447996",16,0.5,0.5
"540","P253238","P332934",16,0.615384615384615,0.384615384615385
"621","P253866","P271911",16,0.195121951219512,0.804878048780488
"789","P271911","P253866",16,0.195121951219512,0.804878048780488
"837","P272243","P272243",16,1,0
"1002","P332934","P253238",16,0.615384615384615,0.384615384615385
"1068","P332939","P459216",16,0.470588235294118,0.529411764705882
"1474","P447996","P253233",16,0.5,0.5
"1530","P459216","P332939",16,0.470588235294118,0.529411764705882
"89","P229426","P229426",15,1,0
"164","P235262","P447996",15,0.227272727272727,0.772727272727273
"221","P250361","P250361",15,1,0
"330","P250364","P388265",15,0.202702702702703,0.797297297297297
"465","P253228","P447996",15,0.365853658536585,0.634146341463415
"630","P253866","P370399",15,0.182926829268293,0.817073170731707
"636","P253866","P437074",15,0.227272727272727,0.772727272727273
"710","P271320","P273880",15,0.375,0.625
"767","P271771","P459216",15,0.189873417721519,0.810126582278481
"920","P273880","P271320",15,0.375,0.625
"1176","P370399","P253866",15,0.182926829268293,0.817073170731707
"1212","P388265","P250364",15,0.202702702702703,0.797297297297297
"1434","P437074","P253866",15,0.227272727272727,0.772727272727273
"1466","P447996","P235262",15,0.227272727272727,0.772727272727273
"1473","P447996","P253228",15,0.365853658536585,0.634146341463415
"1505","P447996","X100003",15,0.405405405405405,0.594594594594595
"1523","P459216","P271771",15,0.189873417721519,0.810126582278481
"1841","X100003","P447996",15,0.405405405405405,0.594594594594595
"183","P247864","P253228",14,0.341463414634146,0.658536585365854
"184","P247864","P253233",14,0.4375,0.5625
"206","P247864","P437074",14,0.212121212121212,0.787878787878788
"435","P253228","P247864",14,0.341463414634146,0.658536585365854
"466","P253228","P459216",14,0.341463414634146,0.658536585365854
"478","P253233","P247864",14,0.4375,0.5625
"509","P253233","P459216",14,0.4375,0.5625
"547","P253238","P429503",14,0.538461538461538,0.461538461538462
"668","P271301","P332930",14,0.608695652173913,0.391304347826087
"677","P271301","P429504",14,0.636363636363636,0.363636363636364
"881","P273712","P273712",14,1,0
"962","P332930","P271301",14,0.608695652173913,0.391304347826087
"1075","P332939","X100003",14,0.411764705882353,0.588235294117647
"1303","P429503","P253238",14,0.538461538461538,0.461538461538462
"1349","P429504","P271301",14,0.636363636363636,0.363636363636364
"1424","P437074","P247864",14,0.212121212121212,0.787878787878788
"1516","P459216","P253228",14,0.341463414634146,0.658536585365854
"1517","P459216","P253233",14,0.4375,0.5625
"1677","P459226","X100003",14,0.636363636363636,0.363636363636364
"1831","X100003","P332939",14,0.411764705882353,0.588235294117647
"1845","X100003","P459226",14,0.636363636363636,0.363636363636364
"157","P235262","P370399",13,0.196969696969697,0.803030303030303
"166","P235262","P459217",13,0.196969696969697,0.803030303030303
"300","P250363","Q000039",13,0.8125,0.1875
"339","P250364","P459218",13,0.175675675675676,0.824324324324324
"628","P253866","P346714",13,0.158536585365854,0.841463414634146
"1015","P332934","P346714",13,0.122641509433962,0.877358490566038
"1065","P332939","P432448",13,0.684210526315789,0.315789473684211
"1090","P346714","P253866",13,0.158536585365854,0.841463414634146
"1099","P346714","P332934",13,0.122641509433962,0.877358490566038
"1165","P370399","P235262",13,0.196969696969697,0.803030303030303
"1195","P370399","P437074",13,0.196969696969697,0.803030303030303
"1197","P370399","P459216",13,0.136842105263158,0.863157894736842
"1238","P388265","P437074",13,0.196969696969697,0.803030303030303
"1401","P432448","P332939",13,0.684210526315789,0.315789473684211
"1447","P437074","P370399",13,0.196969696969697,0.803030303030303
"1448","P437074","P388265",13,0.196969696969697,0.803030303030303
"1533","P459216","P370399",13,0.136842105263158,0.863157894736842
"1544","P459216","P459226",13,0.590909090909091,0.409090909090909
"1552","P459217","P235262",13,0.196969696969697,0.803030303030303
"1599","P459218","P250364",13,0.175675675675676,0.824324324324324
"1670","P459226","P459216",13,0.590909090909091,0.409090909090909
"1717","P492330","P492330",13,1,0
"1770","Q000039","P250363",13,0.8125,0.1875
"185","P247864","P253238",12,0.461538461538462,0.538461538461538
"325","P250364","P332934",12,0.162162162162162,0.837837837837838
"448","P253228","P271771",12,0.292682926829268,0.707317073170732
"452","P253228","P273880",12,0.292682926829268,0.707317073170732
"521","P253238","P247864",12,0.461538461538462,0.538461538461538
"545","P253238","P388265",12,0.461538461538462,0.538461538461538
"551","P253238","P447996",12,0.461538461538462,0.538461538461538
"553","P253238","P459217",12,0.461538461538462,0.538461538461538
"665","P271301","P272243",12,0.75,0.25
"742","P271771","P253228",12,0.292682926829268,0.707317073170732
"833","P272243","P271301",12,0.75,0.25
"914","P273880","P253228",12,0.292682926829268,0.707317073170732
"988","P332930","Q000039",12,0.521739130434783,0.478260869565217
"997","P332934","P250364",12,0.162162162162162,0.837837837837838
"1023","P332934","P437074",12,0.181818181818182,0.818181818181818
"1199","P370399","P459218",12,0.130434782608696,0.869565217391304
"1217","P388265","P253238",12,0.461538461538462,0.538461538461538
"1277","P389511","P389511",12,1,0
"1329","P429503","P459226",12,0.545454545454545,0.454545454545455
"1443","P437074","P332934",12,0.181818181818182,0.818181818181818
"1475","P447996","P253238",12,0.461538461538462,0.538461538461538
"1501","P447996","P459226",12,0.545454545454545,0.454545454545455
"1561","P459217","P253238",12,0.461538461538462,0.538461538461538
"1619","P459218","P370399",12,0.130434782608696,0.869565217391304
"1665","P459226","P429503",12,0.545454545454545,0.454545454545455
"1669","P459226","P447996",12,0.545454545454545,0.454545454545455
"1676","P459226","Q000039",12,0.545454545454545,0.454545454545455
"1786","Q000039","P332930",12,0.521739130434783,0.478260869565217
"1802","Q000039","P459226",12,0.545454545454545,0.454545454545455
"140","P235262","P253228",11,0.268292682926829,0.731707317073171
"280","P250363","P273880",11,0.6875,0.3125
"434","P253228","P235262",11,0.268292682926829,0.731707317073171
"910","P273880","P250363",11,0.6875,0.3125
"1103","P346714","P370399",11,0.115789473684211,0.884210526315789
"1187","P370399","P346714",11,0.115789473684211,0.884210526315789
"42","P228096","Q000039",10,0.625,0.375
"85","P228196","Q000039",10,0.5,0.5
"128","P229426","Q000039",10,0.666666666666667,0.333333333333333
"172","P235262","X100003",10,0.27027027027027,0.72972972972973
"180","P247864","P250364",10,0.135135135135135,0.864864864864865
"211","P247864","P459226",10,0.454545454545455,0.545454545454545
"215","P247864","X100003",10,0.27027027027027,0.72972972972973
"257","P250361","Q000039",10,0.666666666666667,0.333333333333333
"287","P250363","P388265",10,0.625,0.375
"306","P250364","P247864",10,0.135135135135135,0.864864864864865
"317","P250364","P271301",10,0.135135135135135,0.864864864864865
"491","P253233","P271771",10,0.3125,0.6875
"495","P253233","P273880",10,0.3125,0.6875
"534","P253238","P271771",10,0.384615384615385,0.615384615384615
"653","P271301","P250364",10,0.135135135135135,0.864864864864865
"743","P271771","P253233",10,0.3125,0.6875
"744","P271771","P253238",10,0.384615384615385,0.615384615384615
"802","P271911","P370399",10,0.105263157894737,0.894736842105263
"915","P273880","P253233",10,0.3125,0.6875
"1021","P332934","P429504",10,0.454545454545455,0.545454545454545
"1106","P346714","P429503",10,0.0943396226415094,0.905660377358491
"1180","P370399","P271911",10,0.105263157894737,0.894736842105263
"1211","P388265","P250363",10,0.625,0.375
"1316","P429503","P346714",10,0.0943396226415094,0.905660377358491
"1357","P429504","P332934",10,0.454545454545455,0.545454545454545
"1375","P429504","Q000039",10,0.454545454545455,0.545454545454545
"1591","P459217","X100003",10,0.27027027027027,0.72972972972973
"1639","P459226","P247864",10,0.454545454545455,0.545454545454545
"1764","Q000039","P228096",10,0.625,0.375
"1765","Q000039","P228196",10,0.5,0.5
"1766","Q000039","P229426",10,0.666666666666667,0.333333333333333
"1769","Q000039","P250361",10,0.666666666666667,0.333333333333333
"1795","Q000039","P429504",10,0.454545454545455,0.545454545454545
"1810","X100003","P235262",10,0.27027027027027,0.72972972972973
"1811","X100003","P247864",10,0.27027027027027,0.72972972972973
"1843","X100003","P459217",10,0.27027027027027,0.72972972972973
"141","P235262","P253233",9,0.28125,0.71875
"234","P250361","P271911",9,0.6,0.4
"277","P250363","P271911",9,0.5625,0.4375
"353","P250371","P250371",9,1,0
"473","P253228","X100003",9,0.243243243243243,0.756756756756757
"477","P253233","P235262",9,0.28125,0.71875
"516","P253233","X100003",9,0.28125,0.71875
"640","P253866","P459218",9,0.109756097560976,0.890243902439024
"675","P271301","P389511",9,0.75,0.25
"716","P271320","P370399",9,0.225,0.775
"717","P271320","P388265",9,0.225,0.775
"722","P271320","P437074",9,0.225,0.775
"780","P271911","P250361",9,0.6,0.4
"781","P271911","P250363",9,0.5625,0.4375
"926","P273880","P332930",9,0.391304347826087,0.608695652173913
"968","P332930","P273880",9,0.391304347826087,0.608695652173913
"1071","P332939","P459226",9,0.409090909090909,0.590909090909091
"1178","P370399","P271320",9,0.225,0.775
"1221","P388265","P271320",9,0.225,0.775
"1234","P388265","P389511",9,0.75,0.25
"1263","P389511","P271301",9,0.75,0.25
"1276","P389511","P388265",9,0.75,0.25
"1289","P389511","Q000039",9,0.75,0.25
"1436","P437074","P271320",9,0.225,0.775
"1606","P459218","P253866",9,0.109756097560976,0.890243902439024
"1659","P459226","P332939",9,0.409090909090909,0.590909090909091
"1793","Q000039","P389511",9,0.75,0.25
"1817","X100003","P253228",9,0.243243243243243,0.756756756756757
"1818","X100003","P253233",9,0.28125,0.71875
"62","P228196","P271911",8,0.4,0.6
"70","P228196","P347814",8,0.4,0.6
"102","P229426","P271301",8,0.533333333333333,0.466666666666667
"137","P235262","P250364",8,0.121212121212121,0.878787878787879
"205","P247864","P432448",8,0.421052631578947,0.578947368421053
"305","P250364","P235262",8,0.121212121212121,0.878787878787879
"443","P253228","P253238",8,0.307692307692308,0.692307692307692
"486","P253233","P253238",8,0.307692307692308,0.692307692307692
"527","P253238","P253228",8,0.307692307692308,0.692307692307692
"528","P253238","P253233",8,0.307692307692308,0.692307692307692
"619","P253866","P271320",8,0.2,0.8
"633","P253866","P429503",8,0.0975609756097561,0.902439024390244
"648","P271301","P229426",8,0.533333333333333,0.466666666666667
"703","P271320","P253866",8,0.2,0.8
"712","P271320","P332934",8,0.2,0.8
"759","P271771","P370399",8,0.10126582278481,0.89873417721519
"762","P271771","P429503",8,0.10126582278481,0.89873417721519
"776","P271911","P228196",8,0.4,0.6
"795","P271911","P273712",8,0.571428571428571,0.428571428571429
"879","P273712","P271911",8,0.571428571428571,0.428571428571429
"902","P273712","Q000039",8,0.571428571428571,0.428571428571429
"1006","P332934","P271320",8,0.2,0.8
"1061","P332939","P388265",8,0.235294117647059,0.764705882352941
"1120","P347814","P228196",8,0.4,0.6
"1179","P370399","P271771",8,0.10126582278481,0.89873417721519
"1229","P388265","P332939",8,0.235294117647059,0.764705882352941
"1305","P429503","P253866",8,0.0975609756097561,0.902439024390244
"1308","P429503","P271771",8,0.10126582278481,0.89873417721519
"1381","P432448","P247864",8,0.421052631578947,0.578947368421053
"1415","P432448","P459226",8,0.421052631578947,0.578947368421053
"1667","P459226","P432448",8,0.421052631578947,0.578947368421053
"1784","Q000039","P273712",8,0.571428571428571,0.428571428571429
"28","P228096","P370399",7,0.4375,0.5625
"154","P235262","P332939",7,0.205882352941176,0.794117647058824
"310","P250364","P250371",7,0.777777777777778,0.222222222222222
"327","P250364","P346714",7,0.0945945945945946,0.905405405405405
