"","doc1","doc2","num_shared_entries","similarity","distance"
"962","P332930","P271301",16,0.615384615384615,0.384615384615385
"1002","P332934","P253238",16,0.666666666666667,0.333333333333333
"1032","P332934","X100003",16,0.941176470588235,0.0588235294117647
"1139","P347814","P273712",16,0.842105263157895,0.157894736842105
"1424","P437074","P247864",16,0.219178082191781,0.780821917808219
"1599","P459218","P250364",16,0.231884057971014,0.768115942028985
"1784","Q000039","P273712",16,0.842105263157895,0.157894736842105
"1830","X100003","P332934",16,0.941176470588235,0.0588235294117647
"158","P235262","P388265",15,0.223880597014925,0.776119402985075
"185","P247864","P253238",15,0.625,0.375
"329","P250364","P370399",15,0.217391304347826,0.782608695652174
"446","P253228","P271301",15,0.454545454545455,0.545454545454545
"454","P253228","P332934",15,0.454545454545455,0.545454545454545
"509","P253233","P459216",15,0.384615384615385,0.615384615384615
"521","P253238","P247864",15,0.625,0.375
"656","P271301","P253228",15,0.454545454545455,0.545454545454545
"1000","P332934","P253228",15,0.454545454545455,0.545454545454545
"1169","P370399","P250364",15,0.217391304347826,0.782608695652174
"1208","P388265","P235262",15,0.223880597014925,0.776119402985075
"1517","P459216","P253233",15,0.384615384615385,0.615384615384615
"621","P253866","P271911",14,0.170731707317073,0.829268292682927
"789","P271911","P253866",14,0.170731707317073,0.829268292682927
"802","P271911","P370399",14,0.11965811965812,0.88034188034188
"889","P273712","P388265",14,0.736842105263158,0.263157894736842
"898","P273712","P459218",14,0.736842105263158,0.263157894736842
"988","P332930","Q000039",14,0.538461538461538,0.461538461538462
"1180","P370399","P271911",14,0.11965811965812,0.88034188034188
"1195","P370399","P437074",14,0.191780821917808,0.808219178082192
"1225","P388265","P273712",14,0.736842105263158,0.263157894736842
"1327","P429503","P459217",14,0.133333333333333,0.866666666666667
"1375","P429504","Q000039",14,0.466666666666667,0.533333333333333
"1447","P437074","P370399",14,0.191780821917808,0.808219178082192
"1579","P459217","P429503",14,0.133333333333333,0.866666666666667
"1612","P459218","P273712",14,0.736842105263158,0.263157894736842
"1786","Q000039","P332930",14,0.538461538461538,0.461538461538462
"1795","Q000039","P429504",14,0.466666666666667,0.533333333333333
"89","P229426","P229426",13,1,0
"257","P250361","Q000039",13,0.722222222222222,0.277777777777778
"491","P253233","P271771",13,0.333333333333333,0.666666666666667
"670","P271301","P332939",13,0.382352941176471,0.617647058823529
"710","P271320","P273880",13,0.26530612244898,0.73469387755102
"712","P271320","P332934",13,0.26530612244898,0.73469387755102
"743","P271771","P253233",13,0.333333333333333,0.666666666666667
"920","P273880","P271320",13,0.26530612244898,0.73469387755102
"1006","P332934","P271320",13,0.26530612244898,0.73469387755102
"1048","P332939","P271301",13,0.382352941176471,0.617647058823529
"1769","Q000039","P250361",13,0.722222222222222,0.277777777777778
"45","P228196","P228196",12,1,0
"183","P247864","P253228",12,0.363636363636364,0.636363636363636
"328","P250364","P347814",12,0.173913043478261,0.826086956521739
"435","P253228","P247864",12,0.363636363636364,0.636363636363636
"508","P253233","P447996",12,0.307692307692308,0.692307692307692
"601","P253245","Q000039",12,0.705882352941177,0.294117647058823
"688","P271301","X100003",12,0.705882352941177,0.294117647058823
"886","P273712","P346714",12,0.631578947368421,0.368421052631579
"1021","P332934","P429504",12,0.4,0.6
"1061","P332939","P388265",12,0.352941176470588,0.647058823529412
"1096","P346714","P273712",12,0.631578947368421,0.368421052631579
"1103","P346714","P370399",12,0.102564102564103,0.897435897435897
"1126","P347814","P250364",12,0.173913043478261,0.826086956521739
"1187","P370399","P346714",12,0.102564102564103,0.897435897435897
"1199","P370399","P459218",12,0.126315789473684,0.873684210526316
"1229","P388265","P332939",12,0.352941176470588,0.647058823529412
"1357","P429504","P332934",12,0.4,0.6
"1474","P447996","P253233",12,0.307692307692308,0.692307692307692
"1619","P459218","P370399",12,0.126315789473684,0.873684210526316
"1777","Q000039","P253245",12,0.705882352941177,0.294117647058823
"1822","X100003","P271301",12,0.705882352941177,0.294117647058823
"1","P228096","P228096",11,1,0
"184","P247864","P253233",11,0.282051282051282,0.717948717948718
"189","P247864","P271320",11,0.224489795918367,0.775510204081633
"234","P250361","P271911",11,0.611111111111111,0.388888888888889
"265","P250363","P250363",11,1,0
"310","P250364","P250371",11,1,0
"317","P250364","P271301",11,0.159420289855072,0.840579710144927
"352","P250371","P250364",11,1,0
"353","P250371","P250371",11,1,0
"386","P250371","Q000039",11,1,0
"478","P253233","P247864",11,0.282051282051282,0.717948717948718
"552","P253238","P459216",11,0.458333333333333,0.541666666666667
"653","P271301","P250364",11,0.159420289855072,0.840579710144927
"693","P271320","P247864",11,0.224489795918367,0.775510204081633
"717","P271320","P388265",11,0.224489795918367,0.775510204081633
"780","P271911","P250361",11,0.611111111111111,0.388888888888889
"1015","P332934","P346714",11,0.094017094017094,0.905982905982906
"1017","P332934","P370399",11,0.094017094017094,0.905982905982906
"1099","P346714","P332934",11,0.094017094017094,0.905982905982906
"1185","P370399","P332934",11,0.094017094017094,0.905982905982906
"1221","P388265","P271320",11,0.224489795918367,0.775510204081633
"1367","P429504","P437074",11,0.366666666666667,0.633333333333333
"1451","P437074","P429504",11,0.366666666666667,0.633333333333333
"1518","P459216","P253238",11,0.458333333333333,0.541666666666667
"1772","Q000039","P250371",11,1,0
"325","P250364","P332934",10,0.144927536231884,0.855072463768116
"538","P253238","P273880",10,0.416666666666667,0.583333333333333
"628","P253866","P346714",10,0.121951219512195,0.878048780487805
"716","P271320","P370399",10,0.204081632653061,0.795918367346939
"852","P272243","P447996",10,0.526315789473684,0.473684210526316
"916","P273880","P253238",10,0.416666666666667,0.583333333333333
"997","P332934","P250364",10,0.144927536231884,0.855072463768116
"1023","P332934","P437074",10,0.136986301369863,0.863013698630137
"1090","P346714","P253866",10,0.121951219512195,0.878048780487805
"1106","P346714","P429503",10,0.0862068965517241,0.913793103448276
"1178","P370399","P271320",10,0.204081632653061,0.795918367346939
"1198","P370399","P459217",10,0.0952380952380952,0.904761904761905
"1277","P389511","P389511",10,1,0
"1316","P429503","P346714",10,0.0862068965517241,0.913793103448276
"1443","P437074","P332934",10,0.136986301369863,0.863013698630137
"1482","P447996","P272243",10,0.526315789473684,0.473684210526316
"1576","P459217","P370399",10,0.0952380952380952,0.904761904761905
"1673","P459226","P459226",10,1,0
"137","P235262","P250364",9,0.134328358208955,0.865671641791045
"280","P250363","P273880",9,0.818181818181818,0.181818181818182
"305","P250364","P235262",9,0.134328358208955,0.865671641791045
"452","P253228","P273880",9,0.272727272727273,0.727272727272727
"465","P253228","P447996",9,0.272727272727273,0.727272727272727
"466","P253228","P459216",9,0.272727272727273,0.727272727272727
"504","P253233","P429503",9,0.230769230769231,0.769230769230769
"574","P253245","P253866",9,0.529411764705882,0.470588235294118
"581","P253245","P273880",9,0.529411764705882,0.470588235294118
"616","P253866","P253245",9,0.529411764705882,0.470588235294118
"684","P271301","P459226",9,0.9,0.1
"759","P271771","P370399",9,0.0865384615384615,0.913461538461538
"762","P271771","P429503",9,0.0865384615384615,0.913461538461538
"859","P272243","Q000039",9,0.473684210526316,0.526315789473684
"910","P273880","P250363",9,0.818181818181818,0.181818181818182
"914","P273880","P253228",9,0.272727272727273,0.727272727272727
"917","P273880","P253245",9,0.529411764705882,0.470588235294118
"926","P273880","P332930",9,0.346153846153846,0.653846153846154
"968","P332930","P273880",9,0.346153846153846,0.653846153846154
"1028","P332934","P459226",9,0.9,0.1
"1068","P332939","P459216",9,0.264705882352941,0.735294117647059
"1179","P370399","P271771",9,0.0865384615384615,0.913461538461538
"1302","P429503","P253233",9,0.230769230769231,0.769230769230769
"1308","P429503","P271771",9,0.0865384615384615,0.913461538461538
"1333","P429503","X100003",9,0.529411764705882,0.470588235294118
"1473","P447996","P253228",9,0.272727272727273,0.727272727272727
"1516","P459216","P253228",9,0.272727272727273,0.727272727272727
"1530","P459216","P332939",9,0.264705882352941,0.735294117647059
"1650","P459226","P271301",9,0.9,0.1
"1658","P459226","P332934",9,0.9,0.1
"1783","Q000039","P272243",9,0.473684210526316,0.526315789473684
"1837","X100003","P429503",9,0.529411764705882,0.470588235294118
"85","P228196","Q000039",8,0.666666666666667,0.333333333333333
"178","P247864","P250361",8,0.444444444444444,0.555555555555556
"220","P250361","P247864",8,0.444444444444444,0.555555555555556
"241","P250361","P346714",8,0.444444444444444,0.555555555555556
"300","P250363","Q000039",8,0.727272727272727,0.272727272727273
"318","P250364","P271320",8,0.163265306122449,0.836734693877551
"327","P250364","P346714",8,0.115942028985507,0.884057971014493
"448","P253228","P271771",8,0.242424242424242,0.757575757575758
"495","P253233","P273880",8,0.205128205128205,0.794871794871795
"575","P253245","P271301",8,0.470588235294118,0.529411764705882
"629","P253866","P347814",8,0.0975609756097561,0.902439024390244
"659","P271301","P253245",8,0.470588235294118,0.529411764705882
"696","P271320","P250364",8,0.163265306122449,0.836734693877551
"713","P271320","P332939",8,0.235294117647059,0.764705882352941
"719","P271320","P429503",8,0.163265306122449,0.836734693877551
"722","P271320","P437074",8,0.163265306122449,0.836734693877551
"742","P271771","P253228",8,0.242424242424242,0.757575757575758
"915","P273880","P253233",8,0.205128205128205,0.794871794871795
"928","P273880","P332939",8,0.235294117647059,0.764705882352941
"1049","P332939","P271320",8,0.235294117647059,0.764705882352941
"1054","P332939","P273880",8,0.235294117647059,0.764705882352941
"1081","P346714","P250361",8,0.444444444444444,0.555555555555556
"1083","P346714","P250364",8,0.115942028985507,0.884057971014493
"1133","P347814","P253866",8,0.0975609756097561,0.902439024390244
"1146","P347814","P370399",8,0.0683760683760684,0.931623931623932
"1188","P370399","P347814",8,0.0683760683760684,0.931623931623932
"1307","P429503","P271320",8,0.163265306122449,0.836734693877551
"1436","P437074","P271320",8,0.163265306122449,0.836734693877551
"1454","P437074","P447996",8,0.10958904109589,0.89041095890411
"1496","P447996","P437074",8,0.10958904109589,0.89041095890411
"1765","Q000039","P228196",8,0.666666666666667,0.333333333333333
"1770","Q000039","P250363",8,0.727272727272727,0.272727272727273
"128","P229426","Q000039",7,0.538461538461538,0.461538461538462
"154","P235262","P332939",7,0.205882352941176,0.794117647058824
"244","P250361","P388265",7,0.388888888888889,0.611111111111111
"277","P250363","P271911",7,0.636363636363636,0.363636363636364
"322","P250364","P273712",7,0.368421052631579,0.631578947368421
"455","P253228","P332939",7,0.212121212121212,0.787878787878788
"486","P253233","P253238",7,0.291666666666667,0.708333333333333
"498","P253233","P332939",7,0.205882352941176,0.794117647058824
"528","P253238","P253233",7,0.291666666666667,0.708333333333333
"534","P253238","P271771",7,0.291666666666667,0.708333333333333
"619","P253866","P271320",7,0.142857142857143,0.857142857142857
"703","P271320","P253866",7,0.142857142857143,0.857142857142857
"744","P271771","P253238",7,0.291666666666667,0.708333333333333
"781","P271911","P250363",7,0.636363636363636,0.363636363636364
"868","P273712","P250364",7,0.368421052631579,0.631578947368421
"970","P332930","P332934",7,0.269230769230769,0.730769230769231
"1012","P332934","P332930",7,0.269230769230769,0.730769230769231
"1036","P332939","P235262",7,0.205882352941176,0.794117647058824
