"","doc1","doc2","num_shared_entries","similarity","distance"
"929","P273880","P346714",40,0.336134453781513,0.663865546218487
"941","P273880","P459218",40,0.454545454545455,0.545454545454545
"1097","P346714","P273880",40,0.336134453781513,0.663865546218487
"1613","P459218","P273880",40,0.454545454545455,0.545454545454545
"198","P247864","P346714",38,0.319327731092437,0.680672268907563
"1080","P346714","P247864",38,0.319327731092437,0.680672268907563
"441","P253228","P253228",37,1,0
"938","P273880","P447996",37,0.234177215189873,0.765822784810127
"1484","P447996","P273880",37,0.234177215189873,0.765822784810127
"145","P235262","P271301",35,0.460526315789474,0.539473684210526
"485","P253233","P253233",35,1,0
"649","P271301","P235262",35,0.460526315789474,0.539473684210526
"191","P247864","P271911",34,0.145922746781116,0.854077253218884
"624","P253866","P273880",34,0.485714285714286,0.514285714285714
"779","P271911","P247864",34,0.145922746781116,0.854077253218884
"918","P273880","P253866",34,0.485714285714286,0.514285714285714
"1156","P347814","P459218",34,0.386363636363636,0.613636363636364
"1190","P370399","P388265",34,0.373626373626374,0.626373626373626
"1232","P388265","P370399",34,0.373626373626374,0.626373626373626
"1240","P388265","P459216",34,0.377777777777778,0.622222222222222
"1241","P388265","P459217",34,0.386363636363636,0.613636363636364
"1534","P459216","P388265",34,0.377777777777778,0.622222222222222
"1577","P459217","P388265",34,0.386363636363636,0.613636363636364
"1618","P459218","P347814",34,0.386363636363636,0.613636363636364
"1057","P332939","P332939",33,1,0
"320","P250364","P271911",32,0.385542168674699,0.614457831325301
"782","P271911","P250364",32,0.385542168674699,0.614457831325301
"151","P235262","P273880",31,0.407894736842105,0.592105263157895
"515","P253233","Q000039",31,0.885714285714286,0.114285714285714
"760","P271771","P388265",31,0.303921568627451,0.696078431372549
"907","P273880","P235262",31,0.407894736842105,0.592105263157895
"1222","P388265","P271771",31,0.303921568627451,0.696078431372549
"1775","Q000039","P253233",31,0.885714285714286,0.114285714285714
"323","P250364","P273880",30,0.36144578313253,0.63855421686747
"529","P253238","P253238",30,1,0
"673","P271301","P370399",30,0.32967032967033,0.67032967032967
"911","P273880","P250364",30,0.36144578313253,0.63855421686747
"1177","P370399","P271301",30,0.32967032967033,0.67032967032967
"1239","P388265","P447996",30,0.189873417721519,0.810126582278481
"1491","P447996","P388265",30,0.189873417721519,0.810126582278481
"1498","P447996","P459216",30,0.333333333333333,0.666666666666667
"1540","P459216","P447996",30,0.333333333333333,0.666666666666667
"1113","P346714","P459218",29,0.329545454545455,0.670454545454545
"1235","P388265","P429503",29,0.25,0.75
"1319","P429503","P388265",29,0.25,0.75
"1617","P459218","P346714",29,0.329545454545455,0.670454545454545
"196","P247864","P332934",28,0.120171673819742,0.879828326180258
"200","P247864","P370399",28,0.307692307692308,0.692307692307692
"994","P332934","P247864",28,0.120171673819742,0.879828326180258
"1166","P370399","P247864",28,0.307692307692308,0.692307692307692
"1242","P388265","P459218",28,0.318181818181818,0.681818181818182
"1620","P459218","P388265",28,0.318181818181818,0.681818181818182
"165","P235262","P459216",27,0.355263157894737,0.644736842105263
"558","P253238","Q000039",27,0.9,0.1
"631","P253866","P388265",27,0.385714285714286,0.614285714285714
"705","P271320","P271320",27,1,0
"934","P273880","P429503",27,0.232758620689655,0.767241379310345
"969","P332930","P332930",27,1,0
"1219","P388265","P253866",27,0.385714285714286,0.614285714285714
"1312","P429503","P273880",27,0.232758620689655,0.767241379310345
"1325","P429503","P447996",27,0.232758620689655,0.767241379310345
"1326","P429503","P459216",27,0.3,0.7
"1493","P447996","P429503",27,0.232758620689655,0.767241379310345
"1509","P459216","P235262",27,0.355263157894737,0.644736842105263
"1536","P459216","P429503",27,0.3,0.7
"1776","Q000039","P253238",27,0.9,0.1
"472","P253228","Q000039",26,0.702702702702703,0.297297297297297
"768","P271771","P459217",26,0.295454545454545,0.704545454545455
"939","P273880","P459216",26,0.288888888888889,0.711111111111111
"1102","P346714","P347814",26,0.218487394957983,0.781512605042017
"1144","P347814","P346714",26,0.218487394957983,0.781512605042017
"1527","P459216","P273880",26,0.288888888888889,0.711111111111111
"1566","P459217","P271771",26,0.295454545454545,0.704545454545455
"1774","Q000039","P253228",26,0.702702702702703,0.297297297297297
"203","P247864","P429503",25,0.21551724137931,0.78448275862069
"1032","P332934","X100003",25,1,0
"1295","P429503","P247864",25,0.21551724137931,0.78448275862069
"1830","X100003","P332934",25,1,0
"1849","X100003","X100003",25,1,0
"489","P253233","P271301",24,0.685714285714286,0.314285714285714
"618","P253866","P271301",24,0.342857142857143,0.657142857142857
"657","P271301","P253233",24,0.685714285714286,0.314285714285714
"660","P271301","P253866",24,0.342857142857143,0.657142857142857
"502","P253233","P388265",23,0.657142857142857,0.342857142857143
"1216","P388265","P253233",23,0.657142857142857,0.342857142857143
"208","P247864","P459216",22,0.244444444444444,0.755555555555556
"497","P253233","P332934",22,0.628571428571429,0.371428571428571
"1001","P332934","P253233",22,0.628571428571429,0.371428571428571
"1365","P429504","P429504",22,1,0
"1510","P459216","P247864",22,0.244444444444444,0.755555555555556
"134","P235262","P247864",21,0.276315789473684,0.723684210526316
"153","P235262","P332934",21,0.276315789473684,0.723684210526316
"176","P247864","P235262",21,0.276315789473684,0.723684210526316
"209","P247864","P459217",21,0.238636363636364,0.761363636363636
"330","P250364","P388265",21,0.253012048192771,0.746987951807229
"837","P272243","P272243",21,1,0
"881","P273712","P273712",21,1,0
"993","P332934","P235262",21,0.276315789473684,0.723684210526316
"1074","P332939","Q000039",21,0.636363636363636,0.363636363636364
"1212","P388265","P250364",21,0.253012048192771,0.746987951807229
"1553","P459217","P247864",21,0.238636363636364,0.761363636363636
"1788","Q000039","P332939",21,0.636363636363636,0.363636363636364
"199","P247864","P347814",20,0.161290322580645,0.838709677419355
"207","P247864","P447996",20,0.126582278481013,0.873417721518987
"210","P247864","P459218",20,0.227272727272727,0.772727272727273
"1063","P332939","P429503",20,0.606060606060606,0.393939393939394
"1123","P347814","P247864",20,0.161290322580645,0.838709677419355
"1315","P429503","P332939",20,0.606060606060606,0.393939393939394
"1467","P447996","P247864",20,0.126582278481013,0.873417721518987
"1596","P459218","P247864",20,0.227272727272727,0.772727272727273
"160","P235262","P429503",19,0.25,0.75
"510","P253233","P459217",19,0.542857142857143,0.457142857142857
"532","P253238","P271301",19,0.633333333333333,0.366666666666667
"658","P271301","P253238",19,0.633333333333333,0.366666666666667
"668","P271301","P332930",19,0.703703703703704,0.296296296296296
"766","P271771","P447996",19,0.186274509803922,0.813725490196078
"940","P273880","P459217",19,0.215909090909091,0.784090909090909
"962","P332930","P271301",19,0.703703703703704,0.296296296296296
"1238","P388265","P437074",19,0.243589743589744,0.756410256410256
"1294","P429503","P235262",19,0.25,0.75
"1333","P429503","X100003",19,0.76,0.24
"1448","P437074","P388265",19,0.243589743589744,0.756410256410256
"1480","P447996","P271771",19,0.186274509803922,0.813725490196078
"1560","P459217","P253233",19,0.542857142857143,0.457142857142857
"1570","P459217","P273880",19,0.215909090909091,0.784090909090909
"1837","X100003","P429503",19,0.76,0.24
"180","P247864","P250364",18,0.216867469879518,0.783132530120482
"187","P247864","P253866",18,0.257142857142857,0.742857142857143
"306","P250364","P247864",18,0.216867469879518,0.783132530120482
"446","P253228","P271301",18,0.486486486486487,0.513513513513513
"545","P253238","P388265",18,0.6,0.4
"607","P253866","P247864",18,0.257142857142857,0.742857142857143
"656","P271301","P253228",18,0.486486486486487,0.513513513513513
"688","P271301","X100003",18,0.72,0.28
"753","P271771","P273880",18,0.176470588235294,0.823529411764706
"795","P271911","P273712",18,0.857142857142857,0.142857142857143
"879","P273712","P271911",18,0.857142857142857,0.142857142857143
"921","P273880","P271771",18,0.176470588235294,0.823529411764706
"1023","P332934","P437074",18,0.230769230769231,0.769230769230769
"1217","P388265","P253238",18,0.6,0.4
"1443","P437074","P332934",18,0.230769230769231,0.769230769230769
"1822","X100003","P271301",18,0.72,0.28
"157","P235262","P370399",17,0.223684210526316,0.776315789473684
"158","P235262","P388265",17,0.223684210526316,0.776315789473684
"328","P250364","P347814",17,0.204819277108434,0.795180722891566
"442","P253228","P253233",17,0.485714285714286,0.514285714285714
"484","P253233","P253228",17,0.485714285714286,0.514285714285714
"540","P253238","P332934",17,0.566666666666667,0.433333333333333
"551","P253238","P447996",17,0.566666666666667,0.433333333333333
"553","P253238","P459217",17,0.566666666666667,0.433333333333333
"902","P273712","Q000039",17,0.80952380952381,0.19047619047619
"1002","P332934","P253238",17,0.566666666666667,0.433333333333333
"1126","P347814","P250364",17,0.204819277108434,0.795180722891566
"1165","P370399","P235262",17,0.223684210526316,0.776315789473684
"1208","P388265","P235262",17,0.223684210526316,0.776315789473684
"1327","P429503","P459217",17,0.193181818181818,0.806818181818182
"1475","P447996","P253238",17,0.566666666666667,0.433333333333333
"1561","P459217","P253238",17,0.566666666666667,0.433333333333333
"1579","P459217","P429503",17,0.193181818181818,0.806818181818182
"1784","Q000039","P273712",17,0.80952380952381,0.19047619047619
"190","P247864","P271771",16,0.156862745098039,0.843137254901961
"459","P253228","P388265",16,0.432432432432432,0.567567567567568
"467","P253228","P459217",16,0.432432432432432,0.567567567567568
"547","P253238","P429503",16,0.533333333333333,0.466666666666667
"730","P271320","Q000039",16,0.592592592592593,0.407407407407407
"736","P271771","P247864",16,0.156862745098039,0.843137254901961
"1014","P332934","P332939",16,0.484848484848485,0.515151515151515
"1056","P332939","P332934",16,0.484848484848485,0.515151515151515
"1215","P388265","P253228",16,0.432432432432432,0.567567567567568
"1303","P429503","P253238",16,0.533333333333333,0.466666666666667
"1559","P459217","P253228",16,0.432432432432432,0.567567567567568
"1780","Q000039","P271320",16,0.592592592592593,0.407407407407407
"137","P235262","P250364",15,0.197368421052632,0.802631578947368
"206","P247864","P437074",15,0.192307692307692,0.807692307692308
"305","P250364","P235262",15,0.197368421052632,0.802631578947368
"454","P253228","P332934",15,0.405405405405405,0.594594594594595
"491","P253233","P271771",15,0.428571428571429,0.571428571428571
"636","P253866","P437074",15,0.214285714285714,0.785714285714286
"743","P271771","P253233",15,0.428571428571429,0.571428571428571
"887","P273712","P347814",15,0.714285714285714,0.285714285714286
"1000","P332934","P253228",15,0.405405405405405,0.594594594594595
"1139","P347814","P273712",15,0.714285714285714,0.285714285714286
"1424","P437074","P247864",15,0.192307692307692,0.807692307692308
"1434","P437074","P253866",15,0.214285714285714,0.785714285714286
"1673","P459226","P459226",15,1,0
"1","P228096","P228096",14,1,0
"185","P247864","P253238",14,0.466666666666667,0.533333333333333
"322","P250364","P273712",14,0.666666666666667,0.333333333333333
"339","P250364","P459218",14,0.168674698795181,0.831325301204819
"504","P253233","P429503",14,0.4,0.6
"521","P253238","P247864",14,0.466666666666667,0.533333333333333
"573","P253245","P253245",14,1,0
"665","P271301","P272243",14,0.666666666666667,0.333333333333333
"833","P272243","P271301",14,0.666666666666667,0.333333333333333
"868","P273712","P250364",14,0.666666666666667,0.333333333333333
"882","P273712","P273880",14,0.666666666666667,0.333333333333333
"924","P273880","P273712",14,0.666666666666667,0.333333333333333
"1302","P429503","P253233",14,0.4,0.6
"1456","P437074","P459217",14,0.179487179487179,0.82051282051282
"1582","P459217","P437074",14,0.179487179487179,0.82051282051282
"1599","P459218","P250364",14,0.168674698795181,0.831325301204819
"1717","P492330","P492330",14,1,0
"197","P247864","P332939",13,0.393939393939394,0.606060606060606
"221","P250361","P250361",13,1,0
"684","P271301","P459226",13,0.866666666666667,0.133333333333333
"898","P273712","P459218",13,0.619047619047619,0.380952380952381
"1037","P332939","P247864",13,0.393939393939394,0.606060606060606
"1612","P459218","P273712",13,0.619047619047619,0.380952380952381
"1650","P459226","P271301",13,0.866666666666667,0.133333333333333
"452","P253228","P273880",12,0.324324324324324,0.675675675675676
"508","P253233","P447996",12,0.342857142857143,0.657142857142857
"621","P253866","P271911",12,0.171428571428571,0.828571428571429
"670","P271301","P332939",12,0.363636363636364,0.636363636363636
"677","P271301","P429504",12,0.545454545454545,0.454545454545455
"789","P271911","P253866",12,0.171428571428571,0.828571428571429
"889","P273712","P388265",12,0.571428571428571,0.428571428571429
"914","P273880","P253228",12,0.324324324324324,0.675675675675676
"1048","P332939","P271301",12,0.363636363636364,0.636363636363636
"1195","P370399","P437074",12,0.153846153846154,0.846153846153846
"1225","P388265","P273712",12,0.571428571428571,0.428571428571429
"1349","P429504","P271301",12,0.545454545454545,0.454545454545455
"1447","P437074","P370399",12,0.153846153846154,0.846153846153846
"1474","P447996","P253233",12,0.342857142857143,0.657142857142857
"164","P235262","P447996",11,0.144736842105263,0.855263157894737
"310","P250364","P250371",11,1,0
"352","P250371","P250364",11,1,0
"353","P250371","P250371",11,1,0
"509","P253233","P459216",11,0.314285714285714,0.685714285714286
"662","P271301","P271320",11,0.407407407407407,0.592592592592593
"704","P271320","P271301",11,0.407407407407407,0.592592592592593
"928","P273880","P332939",11,0.333333333333333,0.666666666666667
"937","P273880","P437074",11,0.141025641025641,0.858974358974359
"970","P332930","P332934",11,0.407407407407407,0.592592592592593
"1012","P332934","P332930",11,0.407407407407407,0.592592592592593
"1028","P332934","P459226",11,0.733333333333333,0.266666666666667
"1054","P332939","P273880",11,0.333333333333333,0.666666666666667
"1103","P346714","P370399",11,0.120879120879121,0.879120879120879
"1187","P370399","P346714",11,0.120879120879121,0.879120879120879
"1197","P370399","P459216",11,0.122222222222222,0.877777777777778
"1441","P437074","P273880",11,0.141025641025641,0.858974358974359
"1466","P447996","P235262",11,0.144736842105263,0.855263157894737
"1517","P459216","P253233",11,0.314285714285714,0.685714285714286
"1533","P459216","P370399",11,0.122222222222222,0.877777777777778
"1658","P459226","P332934",11,0.733333333333333,0.266666666666667
"189","P247864","P271320",10,0.37037037037037,0.62962962962963
"257","P250361","Q000039",10,0.769230769230769,0.230769230769231
"265","P250363","P250363",10,1,0
"300","P250363","Q000039",10,1,0
"312","P250364","P253228",10,0.27027027027027,0.72972972972973
"327","P250364","P346714",10,0.120481927710843,0.879518072289157
"386","P250371","Q000039",10,0.909090909090909,0.0909090909090909
"438","P253228","P250364",10,0.27027027027027,0.72972972972973
"465","P253228","P447996",10,0.27027027027027,0.72972972972973
"486","P253233","P253238",10,0.333333333333333,0.666666666666667
"495","P253233","P273880",10,0.285714285714286,0.714285714285714
"528","P253238","P253233",10,0.333333333333333,0.666666666666667
"552","P253238","P459216",10,0.333333333333333,0.666666666666667
"581","P253245","P273880",10,0.714285714285714,0.285714285714286
"678","P271301","P432448",10,1,0
"693","P271320","P247864",10,0.37037037037037,0.62962962962963
"717","P271320","P388265",10,0.37037037037037,0.62962962962963
"886","P273712","P346714",10,0.476190476190476,0.523809523809524
"915","P273880","P253233",10,0.285714285714286,0.714285714285714
"917","P273880","P253245",10,0.714285714285714,0.285714285714286
"981","P332930","P447996",10,0.37037037037037,0.62962962962963
"988","P332930","Q000039",10,0.37037037037037,0.62962962962963
"1022","P332934","P432448",10,1,0
"1061","P332939","P388265",10,0.303030303030303,0.696969696969697
"1083","P346714","P250364",10,0.120481927710843,0.879518072289157
"1096","P346714","P273712",10,0.476190476190476,0.523809523809524
"1221","P388265","P271320",10,0.37037037037037,0.62962962962963
"1229","P388265","P332939",10,0.303030303030303,0.696969696969697
"1323","P429503","P432448",10,1,0
"1375","P429504","Q000039",10,0.454545454545455,0.545454545454545
"1392","P432448","P271301",10,1,0
"1400","P432448","P332934",10,1,0
"1407","P432448","P429503",10,1,0
"1409","P432448","P432448",10,1,0
"1419","P432448","X100003",10,1,0
"1473","P447996","P253228",10,0.27027027027027,0.72972972972973
"1485","P447996","P332930",10,0.37037037037037,0.62962962962963
"1501","P447996","P459226",10,0.666666666666667,0.333333333333333
"1518","P459216","P253238",10,0.333333333333333,0.666666666666667
"1669","P459226","P447996",10,0.666666666666667,0.333333333333333
"1769","Q000039","P250361",10,0.769230769230769,0.230769230769231
"1770","Q000039","P250363",10,1,0
"1772","Q000039","P250371",10,0.909090909090909,0.0909090909090909
"1786","Q000039","P332930",10,0.37037037037037,0.62962962962963
"1795","Q000039","P429504",10,0.454545454545455,0.545454545454545
"1839","X100003","P432448",10,1,0
"42","P228096","Q000039",9,0.642857142857143,0.357142857142857
"45","P228196","P228196",9,1,0
"140","P235262","P253228",9,0.243243243243243,0.756756756756757
"184","P247864","P253233",9,0.257142857142857,0.742857142857143
"329","P250364","P370399",9,0.108433734939759,0.891566265060241
"434","P253228","P235262",9,0.243243243243243,0.756756756756757
"448","P253228","P271771",9,0.243243243243243,0.756756756756757
"461","P253228","P429503",9,0.243243243243243,0.756756756756757
"478","P253233","P247864",9,0.257142857142857,0.742857142857143
"534","P253238","P271771",9,0.3,0.7
"630","P253866","P370399",9,0.128571428571429,0.871428571428571
"742","P271771","P253228",9,0.243243243243243,0.756756756756757
"744","P271771","P253238",9,0.3,0.7
"762","P271771","P429503",9,0.0882352941176471,0.911764705882353
"926","P273880","P332930",9,0.333333333333333,0.666666666666667
"968","P332930","P273880",9,0.333333333333333,0.666666666666667
"1021","P332934","P429504",9,0.409090909090909,0.590909090909091
"1075","P332939","X100003",9,0.36,0.64
"1169","P370399","P250364",9,0.108433734939759,0.891566265060241
"1176","P370399","P253866",9,0.128571428571429,0.871428571428571
"1234","P388265","P389511",9,1,0
"1276","P389511","P388265",9,1,0
"1277","P389511","P389511",9,1,0
"1301","P429503","P253228",9,0.243243243243243,0.756756756756757
"1308","P429503","P271771",9,0.0882352941176471,0.911764705882353
"1357","P429504","P332934",9,0.409090909090909,0.590909090909091
"1367","P429504","P437074",9,0.409090909090909,0.590909090909091
"1412","P432448","P459216",9,0.9,0.1
"1418","P432448","Q000039",9,0.9,0.1
"1451","P437074","P429504",9,0.409090909090909,0.590909090909091
"1538","P459216","P432448",9,0.9,0.1
"1548","P459216","X100003",9,0.36,0.64
"1764","Q000039","P228096",9,0.642857142857143,0.357142857142857
"1796","Q000039","P432448",9,0.9,0.1
"1806","Q000039","X100003",9,0.36,0.64
"1831","X100003","P332939",9,0.36,0.64
"1842","X100003","P459216",9,0.36,0.64
"1848","X100003","Q000039",9,0.36,0.64
"22","P228096","P273880",8,0.571428571428571,0.428571428571429
"89","P229426","P229426",8,1,0
"166","P235262","P459217",8,0.105263157894737,0.894736842105263
"178","P247864","P250361",8,0.615384615384615,0.384615384615385
"183","P247864","P253228",8,0.216216216216216,0.783783783783784
"220","P250361","P247864",8,0.615384615384615,0.384615384615385
"244","P250361","P388265",8,0.615384615384615,0.384615384615385
"318","P250364","P271320",8,0.296296296296296,0.703703703703704
"326","P250364","P332939",8,0.242424242424242,0.757575757575758
"435","P253228","P247864",8,0.216216216216216,0.783783783783784
"466","P253228","P459216",8,0.216216216216216,0.783783783783784
"628","P253866","P346714",8,0.114285714285714,0.885714285714286
"696","P271320","P250364",8,0.296296296296296,0.703703703703704
"765","P271771","P437074",8,0.102564102564103,0.897435897435897
"841","P272243","P332934",8,0.380952380952381,0.619047619047619
"904","P273880","P228096",8,0.571428571428571,0.428571428571429
"1009","P332934","P272243",8,0.380952380952381,0.619047619047619
"1040","P332939","P250364",8,0.242424242424242,0.757575757575758
"1068","P332939","P459216",8,0.242424242424242,0.757575757575758
"1090","P346714","P253866",8,0.114285714285714,0.885714285714286
"1199","P370399","P459218",8,0.0909090909090909,0.909090909090909
"1210","P388265","P250361",8,0.615384615384615,0.384615384615385
"1437","P437074","P271771",8,0.102564102564103,0.897435897435897
"1505","P447996","X100003",8,0.32,0.68
"1516","P459216","P253228",8,0.216216216216216,0.783783783783784
"1530","P459216","P332939",8,0.242424242424242,0.757575757575758
"1544","P459216","P459226",8,0.533333333333333,0.466666666666667
"1552","P459217","P235262",8,0.105263157894737,0.894736842105263
"1619","P459218","P370399",8,0.0909090909090909,0.909090909090909
"1670","P459226","P459216",8,0.533333333333333,0.466666666666667
"1676","P459226","Q000039",8,0.533333333333333,0.466666666666667
"1802","Q000039","P459226",8,0.533333333333333,0.466666666666667
"1841","X100003","P447996",8,0.32,0.68
"19","P228096","P271911",7,0.5,0.5
"138","P235262","P250371",7,0.636363636363636,0.363636363636364
"154","P235262","P332939",7,0.212121212121212,0.787878787878788
"325","P250364","P332934",7,0.0843373493975904,0.91566265060241
"348","P250371","P235262",7,0.636363636363636,0.363636363636364
"601","P253245","Q000039",7,0.5,0.5
"713","P271320","P332939",7,0.259259259259259,0.740740740740741
"719","P271320","P429503",7,0.259259259259259,0.740740740740741
"759","P271771","P370399",7,0.0769230769230769,0.923076923076923
"775","P271911","P228096",7,0.5,0.5
"859","P272243","Q000039",7,0.333333333333333,0.666666666666667
"997","P332934","P250364",7,0.0843373493975904,0.91566265060241
"1036","P332939","P235262",7,0.212121212121212,0.787878787878788
"1049","P332939","P271320",7,0.259259259259259,0.740740740740741
"1065","P332939","P432448",7,0.7,0.3
"1179","P370399","P271771",7,0.0769230769230769,0.923076923076923
"1289","P389511","Q000039",7,0.777777777777778,0.222222222222222
"1307","P429503","P271320",7,0.259259259259259,0.740740740740741
"1329","P429503","P459226",7,0.466666666666667,0.533333333333333
"1401","P432448","P332939",7,0.7,0.3
