"","doc1","doc2","num_shared_entries","similarity","distance"
"762","P271771","P429503",16,0.152380952380952,0.847619047619048
"882","P273712","P273880",16,0.888888888888889,0.111111111111111
"924","P273880","P273712",16,0.888888888888889,0.111111111111111
"1002","P332934","P253238",16,0.470588235294118,0.529411764705882
"1021","P332934","P429504",16,0.533333333333333,0.466666666666667
"1197","P370399","P459216",16,0.150943396226415,0.849056603773585
"1277","P389511","P389511",16,1,0
"1301","P429503","P253228",16,0.41025641025641,0.58974358974359
"1308","P429503","P271771",16,0.152380952380952,0.847619047619048
"1357","P429504","P332934",16,0.533333333333333,0.466666666666667
"1533","P459216","P370399",16,0.150943396226415,0.849056603773585
"221","P250361","P250361",15,1,0
"265","P250363","P250363",15,1,0
"300","P250363","Q000039",15,1,0
"328","P250364","P347814",15,0.197368421052632,0.802631578947368
"730","P271320","Q000039",15,0.5,0.5
"926","P273880","P332930",15,0.517241379310345,0.482758620689655
"928","P273880","P332939",15,0.483870967741935,0.516129032258065
"968","P332930","P273880",15,0.517241379310345,0.482758620689655
"1054","P332939","P273880",15,0.483870967741935,0.516129032258065
"1126","P347814","P250364",15,0.197368421052632,0.802631578947368
"1770","Q000039","P250363",15,1,0
"1780","Q000039","P271320",15,0.5,0.5
"509","P253233","P459216",14,0.333333333333333,0.666666666666667
"547","P253238","P429503",14,0.411764705882353,0.588235294117647
"581","P253245","P273880",14,0.666666666666667,0.333333333333333
"668","P271301","P332930",14,0.482758620689655,0.517241379310345
"917","P273880","P253245",14,0.666666666666667,0.333333333333333
"962","P332930","P271301",14,0.482758620689655,0.517241379310345
"1303","P429503","P253238",14,0.411764705882353,0.588235294117647
"1517","P459216","P253233",14,0.333333333333333,0.666666666666667
"1","P228096","P228096",13,1,0
"183","P247864","P253228",13,0.333333333333333,0.666666666666667
"435","P253228","P247864",13,0.333333333333333,0.666666666666667
"466","P253228","P459216",13,0.333333333333333,0.666666666666667
"508","P253233","P447996",13,0.30952380952381,0.69047619047619
"601","P253245","Q000039",13,0.619047619047619,0.380952380952381
"630","P253866","P370399",13,0.175675675675676,0.824324324324324
"670","P271301","P332939",13,0.419354838709677,0.580645161290323
"677","P271301","P429504",13,0.433333333333333,0.566666666666667
"889","P273712","P388265",13,0.722222222222222,0.277777777777778
"898","P273712","P459218",13,0.722222222222222,0.277777777777778
"1048","P332939","P271301",13,0.419354838709677,0.580645161290323
"1075","P332939","X100003",13,0.448275862068966,0.551724137931034
"1176","P370399","P253866",13,0.175675675675676,0.824324324324324
"1225","P388265","P273712",13,0.722222222222222,0.277777777777778
"1349","P429504","P271301",13,0.433333333333333,0.566666666666667
"1474","P447996","P253233",13,0.30952380952381,0.69047619047619
"1516","P459216","P253228",13,0.333333333333333,0.666666666666667
"1548","P459216","X100003",13,0.448275862068966,0.551724137931034
"1612","P459218","P273712",13,0.722222222222222,0.277777777777778
"1673","P459226","P459226",13,1,0
"1777","Q000039","P253245",13,0.619047619047619,0.380952380952381
"1831","X100003","P332939",13,0.448275862068966,0.551724137931034
"1842","X100003","P459216",13,0.448275862068966,0.551724137931034
"154","P235262","P332939",12,0.387096774193548,0.612903225806452
"166","P235262","P459217",12,0.148148148148148,0.851851851851852
"317","P250364","P271301",12,0.157894736842105,0.842105263157895
"653","P271301","P250364",12,0.157894736842105,0.842105263157895
"886","P273712","P346714",12,0.666666666666667,0.333333333333333
"1015","P332934","P346714",12,0.105263157894737,0.894736842105263
"1036","P332939","P235262",12,0.387096774193548,0.612903225806452
"1096","P346714","P273712",12,0.666666666666667,0.333333333333333
"1099","P346714","P332934",12,0.105263157894737,0.894736842105263
"1199","P370399","P459218",12,0.144578313253012,0.855421686746988
"1234","P388265","P389511",12,0.75,0.25
"1276","P389511","P388265",12,0.75,0.25
"1289","P389511","Q000039",12,0.75,0.25
"1552","P459217","P235262",12,0.148148148148148,0.851851851851852
"1619","P459218","P370399",12,0.144578313253012,0.855421686746988
"1717","P492330","P492330",12,1,0
"1793","Q000039","P389511",12,0.75,0.25
"164","P235262","P447996",11,0.135802469135802,0.864197530864198
"184","P247864","P253233",11,0.261904761904762,0.738095238095238
"327","P250364","P346714",11,0.144736842105263,0.855263157894737
"448","P253228","P271771",11,0.282051282051282,0.717948717948718
"478","P253233","P247864",11,0.261904761904762,0.738095238095238
"675","P271301","P389511",11,0.6875,0.3125
"678","P271301","P432448",11,1,0
"742","P271771","P253228",11,0.282051282051282,0.717948717948718
"1019","P332934","P389511",11,0.6875,0.3125
"1022","P332934","P432448",11,1,0
"1023","P332934","P437074",11,0.139240506329114,0.860759493670886
"1068","P332939","P459216",11,0.354838709677419,0.645161290322581
"1083","P346714","P250364",11,0.144736842105263,0.855263157894737
"1103","P346714","P370399",11,0.1,0.9
"1187","P370399","P346714",11,0.1,0.9
"1263","P389511","P271301",11,0.6875,0.3125
"1271","P389511","P332934",11,0.6875,0.3125
"1284","P389511","P459217",11,0.6875,0.3125
"1323","P429503","P432448",11,1,0
"1392","P432448","P271301",11,1,0
"1400","P432448","P332934",11,1,0
"1407","P432448","P429503",11,1,0
"1409","P432448","P432448",11,1,0
"1419","P432448","X100003",11,1,0
"1443","P437074","P332934",11,0.139240506329114,0.860759493670886
"1466","P447996","P235262",11,0.135802469135802,0.864197530864198
"1530","P459216","P332939",11,0.354838709677419,0.645161290322581
"1578","P459217","P389511",11,0.6875,0.3125
"1806","Q000039","X100003",11,0.379310344827586,0.620689655172414
"1839","X100003","P432448",11,1,0
"1848","X100003","Q000039",11,0.379310344827586,0.620689655172414
"89","P229426","P229426",10,1,0
"144","P235262","P253866",10,0.135135135135135,0.864864864864865
"152","P235262","P332930",10,0.344827586206897,0.655172413793103
"280","P250363","P273880",10,0.666666666666667,0.333333333333333
"452","P253228","P273880",10,0.256410256410256,0.743589743589744
"465","P253228","P447996",10,0.256410256410256,0.743589743589744
"495","P253233","P273880",10,0.238095238095238,0.761904761904762
"534","P253238","P271771",10,0.294117647058824,0.705882352941176
"606","P253866","P235262",10,0.135135135135135,0.864864864864865
"744","P271771","P253238",10,0.294117647058824,0.705882352941176
"910","P273880","P250363",10,0.666666666666667,0.333333333333333
"914","P273880","P253228",10,0.256410256410256,0.743589743589744
"915","P273880","P253233",10,0.238095238095238,0.761904761904762
"950","P332930","P235262",10,0.344827586206897,0.655172413793103
"1028","P332934","P459226",10,0.769230769230769,0.230769230769231
"1061","P332939","P388265",10,0.32258064516129,0.67741935483871
"1065","P332939","P432448",10,0.909090909090909,0.0909090909090909
"1229","P388265","P332939",10,0.32258064516129,0.67741935483871
"1375","P429504","Q000039",10,0.333333333333333,0.666666666666667
"1401","P432448","P332939",10,0.909090909090909,0.0909090909090909
"1412","P432448","P459216",10,0.909090909090909,0.0909090909090909
"1418","P432448","Q000039",10,0.909090909090909,0.0909090909090909
"1473","P447996","P253228",10,0.256410256410256,0.743589743589744
"1538","P459216","P432448",10,0.909090909090909,0.0909090909090909
"1658","P459226","P332934",10,0.769230769230769,0.230769230769231
"1795","Q000039","P429504",10,0.333333333333333,0.666666666666667
"1796","Q000039","P432448",10,0.909090909090909,0.0909090909090909
"197","P247864","P332939",9,0.290322580645161,0.709677419354839
"325","P250364","P332934",9,0.118421052631579,0.881578947368421
"552","P253238","P459216",9,0.264705882352941,0.735294117647059
"684","P271301","P459226",9,0.692307692307692,0.307692307692308
"852","P272243","P447996",9,0.391304347826087,0.608695652173913
"997","P332934","P250364",9,0.118421052631579,0.881578947368421
"1037","P332939","P247864",9,0.290322580645161,0.709677419354839
"1106","P346714","P429503",9,0.0789473684210526,0.921052631578947
"1192","P370399","P429503",9,0.0818181818181818,0.918181818181818
"1316","P429503","P346714",9,0.0789473684210526,0.921052631578947
"1318","P429503","P370399",9,0.0818181818181818,0.918181818181818
"1482","P447996","P272243",9,0.391304347826087,0.608695652173913
"1518","P459216","P253238",9,0.264705882352941,0.735294117647059
"1650","P459226","P271301",9,0.692307692307692,0.307692307692308
"5","P228096","P247864",8,0.615384615384615,0.384615384615385
"22","P228096","P273880",8,0.615384615384615,0.384615384615385
"137","P235262","P250364",8,0.105263157894737,0.894736842105263
"140","P235262","P253228",8,0.205128205128205,0.794871794871795
"141","P235262","P253233",8,0.19047619047619,0.80952380952381
"143","P235262","P253245",8,0.380952380952381,0.619047619047619
"147","P235262","P271771",8,0.0987654320987654,0.901234567901235
"173","P247864","P228096",8,0.615384615384615,0.384615384615385
"305","P250364","P235262",8,0.105263157894737,0.894736842105263
"322","P250364","P273712",8,0.444444444444444,0.555555555555556
"329","P250364","P370399",8,0.105263157894737,0.894736842105263
"353","P250371","P250371",8,1,0
"434","P253228","P235262",8,0.205128205128205,0.794871794871795
"477","P253233","P235262",8,0.19047619047619,0.80952380952381
"486","P253233","P253238",8,0.235294117647059,0.764705882352941
"528","P253238","P253233",8,0.235294117647059,0.764705882352941
"563","P253245","P235262",8,0.380952380952381,0.619047619047619
"574","P253245","P253866",8,0.380952380952381,0.619047619047619
"616","P253866","P253245",8,0.380952380952381,0.619047619047619
"621","P253866","P271911",8,0.108108108108108,0.891891891891892
"633","P253866","P429503",8,0.108108108108108,0.891891891891892
"710","P271320","P273880",8,0.266666666666667,0.733333333333333
"735","P271771","P235262",8,0.0987654320987654,0.901234567901235
"759","P271771","P370399",8,0.0761904761904762,0.923809523809524
"789","P271911","P253866",8,0.108108108108108,0.891891891891892
"802","P271911","P370399",8,0.0727272727272727,0.927272727272727
"841","P272243","P332934",8,0.347826086956522,0.652173913043478
"868","P273712","P250364",8,0.444444444444444,0.555555555555556
"904","P273880","P228096",8,0.615384615384615,0.384615384615385
"920","P273880","P271320",8,0.266666666666667,0.733333333333333
"1009","P332934","P272243",8,0.347826086956522,0.652173913043478
"1017","P332934","P370399",8,0.0727272727272727,0.927272727272727
"1169","P370399","P250364",8,0.105263157894737,0.894736842105263
"1179","P370399","P271771",8,0.0761904761904762,0.923809523809524
"1180","P370399","P271911",8,0.0727272727272727,0.927272727272727
"1185","P370399","P332934",8,0.0727272727272727,0.927272727272727
"1305","P429503","P253866",8,0.108108108108108,0.891891891891892
"1456","P437074","P459217",8,0.10126582278481,0.89873417721519
"1582","P459217","P437074",8,0.10126582278481,0.89873417721519
